,value,trip_class,show_to_aff,return_date,origin,number_of_changes,gate,found_at,duration,distance,destination,depart_date,actual,snapshot_on
598,32.72,0,True,2020-04-25,BER,0,Ryanair,2020-02-20T10:31:35.009602,150,528,KRK,2020-04-24,True,2020-02-22
599,32.72,0,True,2020-03-25,DTM,0,Wizz Air,2020-02-20T13:00:23.530089,250,1186,TSR,2020-03-18,True,2020-02-22
600,32.72,0,True,2020-03-08,HAM,0,Ryanair,2020-02-20T20:46:46.446028,185,683,LON,2020-03-07,True,2020-02-22
601,32.72,0,True,2020-03-14,GDN,0,Kiwi.com,2020-02-21T20:28:44.627956,240,1154,AES,2020-03-12,True,2020-02-22
602,32.72,0,True,2020-04-27,HAM,0,Ryanair,2020-02-20T22:09:53.840385,210,886,MIL,2020-04-07,True,2020-02-22
603,32.75,0,True,2020-03-09,CJU,0,Aviakassa,2020-02-21T23:32:31.523778,145,451,SEL,2020-03-03,True,2020-02-22
604,32.78,0,True,2020-03-31,JTR,0,Ryanair,2020-02-19T17:32:44.407172,100,218,ATH,2020-03-30,True,2020-02-22
605,32.81,0,True,2020-05-09,VNO,0,Ryanair,2020-02-22T11:32:31.279570,195,816,BER,2020-05-02,True,2020-02-22
606,32.81,0,True,2020-03-12,BOD,0,Ryanair,2020-02-22T10:08:43.448680,215,788,LON,2020-03-06,True,2020-02-22
607,32.85,0,True,2020-03-18,LUZ,0,Wizz Air,2020-02-19T20:34:15.720001,160,552,IEV,2020-03-15,True,2020-02-22
608,32.85,0,True,2020-03-07,TGG,0,Budgetair.my,2020-02-21T07:12:54.580371,130,303,KUL,2020-03-05,True,2020-02-22
609,32.85,0,True,2020-08-04,BOM,0,OneTwoTrip,2020-02-19T20:53:48.810938,160,425,GOI,2020-08-02,True,2020-02-22
610,32.86,0,True,2020-05-10,MLA,0,Ryanair,2020-02-19T15:22:34.619003,160,619,BRI,2020-05-08,True,2020-02-22
611,32.86,0,True,2020-04-05,SOF,0,Wizz Air,2020-02-19T21:39:26.641198,180,778,BTS,2020-04-03,True,2020-02-22
612,32.86,0,True,2020-05-15,FMM,0,Ryanair,2020-02-19T19:19:29.757995,220,1021,LWO,2020-05-08,True,2020-02-22
613,32.86,0,True,2020-03-09,MIL,0,Ryanair,2020-02-19T13:18:37.270866,285,1365,BUH,2020-03-06,True,2020-02-22
614,32.88,0,True,2020-06-05,HRK,0,Ryanair,2020-02-22T13:21:41.904593,235,1176,KRK,2020-06-01,True,2020-02-22
615,32.91,0,True,2020-04-29,MRV,0,Utair,2020-02-22T07:52:24.319137,145,266,AER,2020-04-26,True,2020-02-22
616,32.91,0,True,2020-03-04,TJM,0,Utair,2020-02-19T11:14:16.210039,135,279,SVX,2020-02-26,True,2020-02-22
617,32.91,0,True,2020-03-05,SVX,0,Utair,2020-02-22T05:31:31.857170,135,279,TJM,2020-02-27,True,2020-02-22
618,32.92,0,True,2020-03-10,NUE,0,Kiwi.com,2020-02-18T16:06:59.500686,205,868,TSR,2020-03-03,True,2020-02-22
619,32.99,0,True,2020-05-17,BUD,0,Ryanair,2020-02-21T20:47:34.866338,160,574,VCE,2020-05-09,True,2020-02-22
620,32.99,0,True,2020-03-10,ADA,0,Kiwi.com,2020-02-20T19:46:19.204670,125,399,AYT,2020-03-06,True,2020-02-22
621,32.99,0,True,2020-03-28,BKK,0,MyHolidays,2020-02-21T00:20:51.781443,295,1444,SIN,2020-02-24,True,2020-02-22
622,33.02,0,True,2020-03-12,NCE,0,Ryanair,2020-02-22T14:10:12.397973,250,1050,LON,2020-03-05,True,2020-02-22
623,33.02,0,True,2020-03-28,SOF,0,Ryanair,2020-02-22T13:20:44.023055,380,2010,LON,2020-03-23,True,2020-02-22
624,33.02,0,True,2020-04-22,RIX,0,Ryanair,2020-02-22T15:12:39.579060,295,1465,BRU,2020-04-01,True,2020-02-22
625,33.02,0,True,2020-05-08,ROM,0,Ryanair,2020-02-22T11:32:33.363080,225,976,IBZ,2020-05-06,True,2020-02-22
626,33.02,0,True,2020-05-28,TLL,0,Ryanair,2020-02-22T12:28:06.348091,230,1049,BER,2020-05-25,True,2020-02-22
627,33.02,0,True,2020-06-13,MAD,0,Ryanair,2020-02-22T15:41:28.237239,245,1063,RAK,2020-06-09,True,2020-02-22
628,33.02,0,True,2020-04-03,BER,0,Ryanair,2020-02-22T14:39:19.256105,230,991,PSA,2020-04-01,True,2020-02-22
629,33.03,0,True,2020-05-08,BRI,0,Ryanair,2020-02-19T19:38:10.520275,155,623,VCE,2020-04-28,True,2020-02-22
630,33.03,0,True,2020-03-23,VCE,0,Ryanair,2020-02-19T21:16:55.715391,165,623,BRI,2020-03-19,True,2020-02-22
631,33.06,0,True,2020-06-20,BLL,0,Ryanair,2020-02-22T13:01:51.942066,185,723,LON,2020-06-13,True,2020-02-22
632,33.06,0,True,2020-06-14,CPH,0,Ryanair,2020-02-22T09:49:47.615318,245,1126,MIL,2020-06-11,True,2020-02-22
633,33.11,0,True,2020-05-17,SCL,0,eDreams US,2020-02-20T03:32:58.404984,313,1673,ARI,2020-05-14,True,2020-02-22
634,33.16,0,True,2020-04-25,BLQ,0,Ryanair,2020-02-20T10:34:49.976112,185,721,PMO,2020-04-20,True,2020-02-22
635,33.22,0,True,2020-04-27,NAP,1,Kiwi.com,2020-02-22T07:01:34.068215,1595,824,VIE,2020-04-23,True,2020-02-22
636,33.27,0,True,2020-03-17,VIE,0,Kiwi.com,2020-02-19T14:00:09.194369,220,882,EIN,2020-03-16,True,2020-02-22
637,33.3,0,True,2020-04-06,STR,0,eDreams,2020-02-19T10:19:26.449321,245,1139,PMI,2020-03-30,True,2020-02-22
638,33.31,0,True,2020-03-31,GDN,1,Kiwi.com,2020-02-19T21:22:12.912322,2190,708,VIE,2020-03-28,True,2020-02-22
639,33.33,0,True,2020-03-24,MLA,0,Ryanair,2020-02-21T03:58:00.780329,180,687,ROM,2020-03-20,True,2020-02-22
640,33.34,0,True,2020-03-18,BLQ,0,Ryanair,2020-02-19T10:46:48.712610,190,779,CRV,2020-03-11,True,2020-02-22
641,33.34,0,True,2020-03-30,RIO,1,Biletix,2020-02-20T15:56:09.586416,350,675,CWB,2020-03-28,True,2020-02-22
642,33.47,0,True,2020-04-08,BDS,1,Kiwi.com,2020-02-22T14:26:16.996297,335,836,VIE,2020-04-01,True,2020-02-22
643,33.51,0,True,2020-03-03,SCQ,0,Ryanair,2020-02-18T17:49:10.870732,150,485,MAD,2020-02-25,True,2020-02-22
644,33.58,0,True,2020-04-18,DUS,0,City.Travel,2020-02-21T19:18:04.865444,175,620,CPH,2020-04-17,True,2020-02-22
645,33.58,0,True,2020-05-10,MGF,2,Mytrip.com,2020-02-22T01:42:24.822506,980,556,SAO,2020-05-08,True,2020-02-22
646,33.59,0,True,2021-01-11,SAO,2,Mytrip.com,2020-02-20T20:47:25.752532,830,556,MGF,2020-12-06,True,2020-02-22
647,33.59,0,True,2020-03-10,KRR,0,Azimuth,2020-02-22T15:25:55.112123,290,1484,NBC,2020-03-03,True,2020-02-22
648,33.64,0,True,2020-03-26,ROM,0,Ryanair,2020-02-22T09:32:36.531613,180,687,MLA,2020-03-24,True,2020-02-22
649,33.64,0,True,2020-05-08,ATH,0,Ryanair,2020-02-22T15:31:42.600464,150,530,SOF,2020-05-06,True,2020-02-22
650,33.78,0,True,2020-06-09,NDR,0,Ryanair,2020-02-19T09:18:03.667255,250,1177,MRS,2020-06-02,True,2020-02-22
651,33.81,0,True,2020-03-30,BLR,0,Sastiticket,2020-02-19T11:42:27.763515,120,455,HYD,2020-03-27,True,2020-02-22
652,33.81,0,True,2020-03-16,OPO,0,Ryanair,2020-02-21T08:45:56.016953,230,897,BCN,2020-03-12,True,2020-02-22
653,33.83,0,True,2020-03-21,GDN,0,Ryanair,2020-02-18T18:53:57.854249,260,1232,ODS,2020-03-07,True,2020-02-22
654,33.84,0,True,2020-04-06,GDN,0,Aviakassa,2020-02-21T16:43:06.498994,140,529,GOT,2020-04-03,True,2020-02-22
655,33.89,0,True,2020-03-08,LON,0,Ryanair,2020-02-21T18:53:48.344669,175,600,ORK,2020-03-07,True,2020-02-22
656,33.89,0,True,2020-03-23,LON,0,Ryanair,2020-02-21T11:11:29.966657,380,2010,SOF,2020-03-22,True,2020-02-22
657,33.9,0,True,2020-03-31,BUH,0,Ryanair,2020-02-22T12:09:48.674792,345,1743,BRU,2020-03-28,True,2020-02-22
658,34.01,0,True,2020-03-15,LSC,0,eDreams US,2020-02-22T11:45:38.199001,118,388,SCL,2020-03-12,True,2020-02-22
659,34.01,0,True,2020-02-26,KRK,0,Ryanair,2020-02-20T20:42:45.469430,210,900,ODS,2020-02-23,True,2020-02-22
660,34.03,0,True,2020-12-18,SCL,0,MyHolidays,2020-02-22T12:11:43.630982,190,826,ZOS,2020-12-10,True,2020-02-22
661,34.12,0,True,2020-06-25,DEL,0,Sastiticket,2020-02-19T17:51:37.404054,155,541,UDR,2020-05-22,True,2020-02-22
662,34.15,0,True,2020-04-25,MAN,0,Ryanair,2020-02-20T23:22:35.503148,270,1213,MIL,2020-04-18,True,2020-02-22
663,34.15,0,True,2020-06-19,VIE,0,Trip.com,2020-02-18T19:32:23.478453,350,1806,MAD,2020-06-12,True,2020-02-22
664,34.15,0,True,2020-03-10,BRU,0,Ryanair,2020-02-20T12:52:55.335055,205,782,MRS,2020-03-08,True,2020-02-22
665,34.18,0,True,2020-03-28,SCL,0,Travelfrom.es,2020-02-20T18:06:05.900509,231,1106,ANF,2020-03-28,True,2020-02-22
666,34.18,0,True,2020-04-04,BUD,0,Wizz Air,2020-02-19T18:28:44.114411,150,563,TGD,2020-03-31,True,2020-02-22
667,34.21,0,True,2020-05-19,VIE,0,Kiwi.com,2020-02-22T11:30:13.157764,285,1374,MLA,2020-05-12,True,2020-02-22
668,34.23,0,True,2020-04-20,NHA,0,Trip.com,2020-02-22T09:37:20.689882,120,464,DAD,2020-04-13,True,2020-02-22
669,34.25,0,True,2020-04-01,VIE,1,Kiwi.com,2020-02-20T13:20:57.936653,735,836,BDS,2020-03-29,True,2020-02-22
670,34.28,0,True,2020-03-22,PRG,0,Ryanair,2020-02-21T18:14:22.876896,240,998,LON,2020-03-18,True,2020-02-22
671,34.28,0,True,2020-03-27,ALG,0,Trip.ru,2020-02-20T04:48:59.787864,105,238,GJL,2020-02-27,True,2020-02-22
672,34.28,0,True,2020-02-26,IST,0,Svyaznoy Travel,2020-02-21T13:53:39.566448,150,430,BJV,2020-02-25,True,2020-02-22
673,34.37,0,True,2020-03-06,CJJ,0,eDreams,2020-02-19T05:09:17.918936,150,368,CJU,2020-03-04,True,2020-02-22
674,34.39,0,True,2020-03-12,SOF,0,Wizz Air,2020-02-21T20:27:47.328067,165,620,BUD,2020-03-05,True,2020-02-22
675,34.53,0,True,2020-04-15,DAD,0,Trip.com,2020-02-22T10:27:43.861874,120,464,NHA,2020-04-10,True,2020-02-22
676,34.53,0,True,2020-03-13,CEB,0,City.Travel,2020-02-21T12:42:42.817413,115,284,MPH,2020-03-09,True,2020-02-22
677,34.54,0,True,2020-06-08,PMI,0,eDreams,2020-02-22T11:04:20.392945,170,628,BIO,2020-06-04,True,2020-02-22
678,34.54,0,True,2020-03-08,KRK,0,Ryanair,2020-02-22T00:10:32.598304,295,1421,LON,2020-03-06,True,2020-02-22
679,34.56,0,True,2020-03-09,CJU,0,eDreams,2020-02-20T22:49:45.299462,145,368,CJJ,2020-03-05,True,2020-02-22
680,34.56,0,True,2020-03-18,VIE,1,City.Travel,2020-02-22T14:46:34.456775,1570,320,KRK,2020-03-15,True,2020-02-22
681,34.57,0,True,2020-05-03,COK,0,OneTwoTrip,2020-02-18T21:47:17.858483,85,195,TRV,2020-03-11,True,2020-02-22
682,34.59,0,True,2020-03-09,GDN,0,Wizz Air,2020-02-22T10:13:32.888529,225,1027,BGO,2020-03-06,True,2020-02-22
683,34.67,0,True,2020-03-10,BUD,0,Kiwi.com,2020-02-18T16:01:49.844366,315,1560,BOD,2020-03-03,True,2020-02-22
684,34.68,0,True,2020-03-18,BRI,0,Ryanair,2020-02-21T13:28:59.274244,165,584,BLQ,2020-03-16,True,2020-02-22
685,34.68,0,True,2020-03-31,VIE,1,Kiwi.com,2020-02-20T13:59:52.392256,680,1020,MRS,2020-03-24,True,2020-02-22
686,34.71,0,True,2020-04-25,LIS,0,Mytrip.com,2020-02-20T03:12:18.157780,115,277,OPO,2020-04-16,True,2020-02-22
687,34.71,0,True,2020-09-30,GOI,0,Trip.com,2020-02-19T08:55:57.060517,165,425,BOM,2020-04-12,True,2020-02-22
688,34.74,0,True,2020-03-02,WAW,0,Mytrip.com,2020-02-21T08:57:59.184470,100,226,BZG,2020-02-26,True,2020-02-22
689,34.74,0,True,2020-07-24,OPO,0,Mytrip.com,2020-02-21T22:54:25.610949,115,277,LIS,2020-07-21,True,2020-02-22
690,34.74,0,True,2020-03-14,AGP,0,Ryanair,2020-02-21T14:34:29.931185,185,707,PMI,2020-03-10,True,2020-02-22
691,34.81,0,True,2020-03-17,LON,1,City.Travel,2020-02-20T12:25:28.231811,730,1234,VIE,2020-03-16,True,2020-02-22
692,34.81,0,True,2020-04-01,BCN,0,Ryanair,2020-02-22T09:35:36.395751,230,906,PAR,2020-03-25,True,2020-02-22
693,34.84,0,True,2020-04-04,GOJ,0,SuperKassa.ru,2020-02-22T13:36:36.656980,185,761,PEE,2020-03-31,True,2020-02-22
694,34.84,0,True,2020-04-17,ROV,0,SuperKassa.ru,2020-02-22T06:28:14.237321,350,627,ASF,2020-04-14,True,2020-02-22
695,34.84,0,True,2020-03-31,PEG,0,Ryanair,2020-02-19T12:22:21.096730,175,669,CTA,2020-03-28,True,2020-02-22
696,34.84,0,True,2020-09-08,PEE,0,SuperKassa.ru,2020-02-20T18:01:50.611295,185,761,GOJ,2020-09-05,True,2020-02-22
697,34.85,0,True,2020-04-01,ATH,0,Ryanair,2020-02-21T19:07:18.805339,100,218,JTR,2020-03-31,True,2020-02-22
698,34.88,0,True,2020-03-22,ROM,0,Ryanair,2020-02-21T16:16:04.681837,315,1458,LON,2020-03-18,True,2020-02-22
699,34.88,0,True,2020-03-11,SVQ,0,Ryanair,2020-02-21T21:33:07.251960,190,787,PMI,2020-03-07,True,2020-02-22
700,34.88,0,True,2020-03-21,KUN,0,Ryanair,2020-02-21T20:12:39.658656,330,1636,LON,2020-03-18,True,2020-02-22
701,34.9,0,True,2020-03-31,MAD,0,Ryanair,2020-02-21T21:04:46.868071,210,798,MRS,2020-03-30,True,2020-02-22
702,34.9,0,True,2020-03-18,MLA,0,Ryanair,2020-02-21T05:51:31.732815,335,1822,SVQ,2020-03-14,True,2020-02-22
703,34.93,0,True,2020-03-31,WRO,0,Ryanair,2020-02-21T18:47:49.836270,245,1152,LON,2020-03-28,True,2020-02-22
704,34.95,0,True,2020-03-16,OSL,0,Aviakassa,2020-02-22T06:23:24.302892,230,1046,VNO,2020-03-12,True,2020-02-22
705,34.95,0,True,2020-04-05,MLA,1,Aviakassa,2020-02-21T09:01:06.356345,880,1087,VCE,2020-04-03,True,2020-02-22
706,34.96,0,True,2020-04-03,BLQ,0,Ryanair,2020-02-20T18:25:08.779537,250,1169,BUH,2020-04-02,True,2020-02-22
707,34.99,0,True,2020-02-26,IDR,0,MyHolidays,2020-02-21T07:42:11.873106,145,328,AMD,2020-02-25,True,2020-02-22
708,35.01,0,True,2020-06-26,IEV,0,Ryanair,2020-02-22T13:27:12.302096,190,747,WAW,2020-06-26,True,2020-02-22
709,35.04,0,True,2020-03-06,MNL,0,Trip.com,2020-02-21T17:47:14.279210,160,453,ILO,2020-02-28,True,2020-02-22
710,35.04,0,True,2020-04-28,IEV,0,Wizz Air,2020-02-20T22:31:56.908324,160,552,LUZ,2020-04-21,True,2020-02-22
711,35.05,0,True,2020-04-02,FKB,0,Ryanair,2020-02-19T20:34:35.321735,205,852,ROM,2020-03-10,True,2020-02-22
712,35.07,0,True,2020-05-01,OPO,0,Ryanair,2020-02-19T18:18:53.638800,135,472,FAO,2020-04-26,True,2020-02-22
713,35.09,0,True,2020-03-10,HDY,0,Gotogate,2020-02-20T13:13:36.689945,185,775,BKK,2020-03-07,True,2020-02-22
714,35.09,0,True,2020-06-04,BKK,0,Gotogate,2020-02-20T13:19:44.257977,180,775,HDY,2020-06-01,True,2020-02-22
715,35.15,0,True,2020-03-08,HAJ,0,Wizz Air,2020-02-20T19:09:15.945797,200,882,BUD,2020-03-04,True,2020-02-22
716,35.19,0,True,2020-03-13,LON,0,Ryanair,2020-02-21T08:52:23.395182,240,998,PRG,2020-03-10,True,2020-02-22
717,35.23,0,True,2020-04-06,CGN,0,Ryanair,2020-02-22T15:07:09.893856,310,1599,CFU,2020-03-30,True,2020-02-22
718,35.26,0,True,2020-03-04,GJL,0,Mytrip.com,2020-02-19T05:26:03.651062,105,238,ALG,2020-03-03,True,2020-02-22
719,35.26,0,True,2020-03-02,ILO,0,Trip.com,2020-02-21T14:26:11.600947,150,453,MNL,2020-02-28,True,2020-02-22
720,35.27,0,True,2020-06-05,VIX,1,Mytrip.com,2020-02-21T15:21:46.339118,295,419,RIO,2020-06-02,True,2020-02-22
721,35.27,0,True,2020-03-21,KUT,0,Wizz Air,2020-02-22T14:58:19.867479,290,1136,LCA,2020-03-17,True,2020-02-22
722,35.29,0,True,2020-03-30,BER,0,eDreams,2020-02-21T23:12:21.644507,180,591,LUX,2020-03-27,True,2020-02-22
723,35.3,0,True,2020-04-02,CTA,0,Kiwi.com,2020-02-20T18:13:33.283208,145,385,NAP,2020-03-30,True,2020-02-22
724,35.33,0,True,2020-03-29,SZG,0,JetCompass,2020-02-19T09:14:15.984874,250,1019,LON,2020-03-26,True,2020-02-22
725,35.35,0,True,2020-04-07,MAN,0,Ryanair,2020-02-18T17:05:29.923109,300,1379,BCN,2020-03-31,True,2020-02-22
726,35.37,0,True,2020-03-11,DEL,0,Sastiticket,2020-02-19T14:22:16.610266,170,660,IDR,2020-03-10,True,2020-02-22
727,35.4,0,True,2020-03-18,VIE,1,City.Travel,2020-02-18T20:45:59.115785,705,1098,RIX,2020-03-16,True,2020-02-22
728,35.41,0,True,2020-03-15,SGN,0,Trip.com,2020-02-22T11:32:17.070866,140,382,TBB,2020-03-13,True,2020-02-22
729,35.43,0,True,2020-03-20,SGN,0,Trip.com,2020-02-22T14:23:47.262930,120,302,PQC,2020-03-17,True,2020-02-22
730,35.43,0,True,2020-03-05,LON,0,Ryanair,2020-02-21T21:53:22.847845,240,1001,GOT,2020-03-04,True,2020-02-22
731,35.46,0,True,2020-03-25,VIE,0,Kiwi.com,2020-02-19T11:11:37.993044,190,708,PRN,2020-03-18,True,2020-02-22
732,35.46,0,True,2020-03-02,IST,0,Pegasus Airlines,2020-02-20T01:07:16.350737,155,523,MZH,2020-03-01,True,2020-02-22
733,35.47,0,True,2020-03-21,LPL,0,Ryanair,2020-02-20T19:14:31.328081,110,224,DUB,2020-03-19,True,2020-02-22
734,35.47,0,True,2020-04-23,LON,0,Kiwi.com,2020-02-21T07:21:08.826054,280,1364,OPO,2020-04-21,True,2020-02-22
735,35.52,0,True,2020-07-13,JOI,0,Mytrip.com,2020-02-21T11:14:46.301177,125,389,SAO,2020-07-03,True,2020-02-22
736,35.52,0,True,2020-03-09,BKK,0,AirAsia,2020-02-20T04:29:01.008231,150,320,BFV,2020-03-06,True,2020-02-22
737,35.54,0,True,2020-03-11,BUD,0,Ryanair,2020-02-22T12:01:37.509935,195,818,ROM,2020-03-05,True,2020-02-22
738,35.54,0,True,2020-03-19,STR,1,Kiwi.com,2020-02-20T18:50:47.328347,820,955,NAP,2020-03-15,True,2020-02-22
739,35.55,0,True,2020-03-23,KTW,0,Wizz Air,2020-02-22T08:31:10.825626,195,809,DTM,2020-03-21,True,2020-02-22
740,35.58,0,True,2020-03-31,CAG,0,Ryanair,2020-02-20T19:41:55.598518,180,756,VCE,2020-03-27,True,2020-02-22
741,35.58,0,True,2020-03-29,GAU,0,MyHolidays,2020-02-22T10:11:46.501584,95,248,IXA,2020-03-08,True,2020-02-22
742,35.61,0,True,2020-02-27,JHB,0,Trip.com,2020-02-20T09:33:07.406954,125,433,IPH,2020-02-25,True,2020-02-22
743,35.66,0,True,2020-05-14,ATH,0,Ryanair,2020-02-20T10:36:18.775006,120,266,CHQ,2020-05-11,True,2020-02-22
744,35.68,0,True,2020-02-26,ANK,0,Pegasus Airlines,2020-02-22T09:51:37.621363,145,542,IZM,2020-02-24,True,2020-02-22
745,35.71,0,True,2020-02-23,SBW,0,Trip.com,2020-02-19T02:15:21.068186,150,607,BKI,2020-02-22,True,2020-02-22
746,35.77,0,True,2020-06-01,KRK,0,Ryanair,2020-02-18T21:41:35.443222,140,487,GDN,2020-05-29,True,2020-02-22
747,35.77,0,True,2020-03-14,LCA,0,Wizz Air,2020-02-22T04:46:01.005537,290,1136,KUT,2020-03-10,True,2020-02-22
748,35.78,0,True,2020-03-03,REU,0,Ryanair,2020-02-21T17:49:38.849591,270,1196,LON,2020-02-29,True,2020-02-22
749,35.78,0,True,2020-06-20,MAD,0,Ryanair,2020-02-20T20:28:09.919543,200,768,RBA,2020-06-06,True,2020-02-22
750,35.83,0,True,2020-03-30,SAO,0,Mytrip.com,2020-02-20T23:32:38.227374,155,478,ARU,2020-03-27,True,2020-02-22
751,35.86,0,True,2020-03-31,IXA,0,MyHolidays,2020-02-19T06:10:24.097922,95,248,GAU,2020-03-26,True,2020-02-22
752,35.88,0,True,2020-03-17,AGP,0,Ryanair,2020-02-21T08:27:08.239431,200,765,BCN,2020-03-14,True,2020-02-22
753,35.88,0,True,2020-05-13,LWO,0,Ryanair,2020-02-22T14:07:20.609089,120,372,WAW,2020-05-08,True,2020-02-22
754,35.97,0,True,2020-04-05,NAP,0,Clickavia,2020-02-21T23:15:23.846958,125,316,PMO,2020-04-02,True,2020-02-22
755,35.99,0,True,2020-04-14,SCQ,0,Ryanair,2020-02-21T09:06:27.347005,215,883,BCN,2020-04-03,True,2020-02-22
756,36.02,0,True,2020-03-11,BOG,0,BudgetAir.es,2020-02-20T01:33:09.156582,115,290,BGA,2020-03-05,True,2020-02-22
757,36.03,0,True,2020-03-25,CGY,0,Kiwi.com,2020-02-21T06:56:52.358791,115,342,ILO,2020-03-06,True,2020-02-22
758,36.03,0,True,2020-05-25,BLR,0,Sastiticket,2020-02-18T20:37:15.610567,150,482,GOI,2020-05-23,True,2020-02-22
759,36.05,0,True,2020-03-19,STO,1,Aviakassa,2020-02-22T08:50:39.744334,1730,384,OSL,2020-03-01,True,2020-02-22
760,36.11,0,True,2020-03-04,KCH,0,Trip.com,2020-02-20T00:05:57.214083,170,803,BKI,2020-03-03,True,2020-02-22
761,36.13,0,True,2020-03-31,GOT,0,Kiwi.com,2020-02-18T15:35:38.128527,185,785,WAW,2020-03-29,True,2020-02-22
762,36.13,0,True,2020-05-29,BCN,0,Ryanair,2020-02-19T12:21:39.563032,215,883,SCQ,2020-05-27,True,2020-02-22
763,36.17,0,True,2020-04-03,SGN,0,Trip.com,2020-02-21T23:15:19.166988,120,308,NHA,2020-03-11,True,2020-02-22
764,36.17,0,True,2020-04-20,NHA,0,Trip.com,2020-02-22T04:28:58.107427,120,308,SGN,2020-04-18,True,2020-02-22
765,36.22,0,True,2020-03-24,BUD,0,Ryanair,2020-02-20T13:34:08.215903,230,1018,CPH,2020-03-17,True,2020-02-22
766,36.3,0,True,2020-04-05,LCA,0,Aviakassa,2020-02-19T20:59:34.062711,265,1306,SKP,2020-04-01,True,2020-02-22
767,36.3,0,True,2020-04-03,WAW,0,Ryanair,2020-02-22T12:52:01.845414,125,372,LWO,2020-03-04,True,2020-02-22
768,36.3,0,True,2020-03-13,WAW,0,Ryanair,2020-02-22T13:56:25.869352,275,1336,PAR,2020-03-11,True,2020-02-22
769,36.3,0,True,2020-03-25,AGP,0,Ryanair,2020-02-21T11:34:31.230807,155,569,IBZ,2020-03-22,True,2020-02-22
770,36.33,0,True,2020-04-01,CGN,1,Kiwi.com,2020-02-20T21:13:03.522914,1275,974,ZAD,2020-03-29,True,2020-02-22
771,36.33,0,True,2020-03-31,MIL,0,JetCompass,2020-02-21T12:49:44.125140,200,886,PMI,2020-03-29,True,2020-02-22
772,36.36,0,True,2020-05-27,SAO,1,Biletix,2020-02-19T20:17:57.229259,695,845,IGU,2020-05-26,True,2020-02-22
773,36.38,0,True,2020-03-29,FRA,0,Kiwi.com,2020-02-21T01:26:52.426191,245,1142,TSR,2020-03-25,True,2020-02-22
774,36.42,0,True,2020-04-02,VIE,2,City.Travel,2020-02-22T11:21:03.270509,1225,1154,CAG,2020-03-31,True,2020-02-22
775,36.42,0,True,2020-03-05,IST,0,Pegasus Airlines,2020-02-19T13:56:13.959288,165,608,SZF,2020-02-27,True,2020-02-22
776,36.5,0,True,2020-03-25,LON,0,Ryanair,2020-02-21T20:03:14.257889,395,2063,BUH,2020-03-23,True,2020-02-22
777,36.5,0,True,2020-03-30,LON,0,Ryanair,2020-02-21T19:16:35.942456,340,1629,LIS,2020-03-25,True,2020-02-22
778,36.52,0,True,2020-03-11,VNO,0,Ryanair,2020-02-21T20:22:36.247063,210,912,HRK,2020-03-04,True,2020-02-22
779,36.53,0,True,2020-04-23,ZOS,0,Travelfrom.es,2020-02-18T17:18:32.256042,189,826,SCL,2020-04-20,True,2020-02-22
780,36.59,0,True,2020-03-30,LON,0,City.Travel,2020-02-22T14:03:19.249437,250,1026,MRS,2020-03-29,True,2020-02-22
781,36.64,0,True,2020-03-15,KTW,0,Ryanair,2020-02-19T19:30:54.512650,275,1316,LON,2020-03-11,True,2020-02-22
782,36.66,0,True,2020-02-29,ANK,0,Kiwi.com,2020-02-20T07:34:40.303782,135,405,AYT,2020-02-23,True,2020-02-22
783,36.67,0,True,2020-06-10,IEV,0,Ryanair,2020-02-20T17:47:38.071965,220,987,WRO,2020-06-03,True,2020-02-22
784,36.7,0,True,2020-03-14,GRV,0,Azimuth,2020-02-21T17:31:05.506833,150,648,ROV,2020-03-12,True,2020-02-22
785,36.7,0,True,2020-06-02,ROV,0,Azimuth,2020-02-22T11:08:03.380516,210,983,KUF,2020-05-26,True,2020-02-22
786,36.7,0,True,2020-06-06,KUF,0,Azimuth,2020-02-22T11:24:26.323765,210,983,ROV,2020-05-28,True,2020-02-22
787,36.7,0,True,2020-03-28,ROV,0,Azimuth,2020-02-22T06:33:16.327113,150,648,GRV,2020-03-26,True,2020-02-22
788,36.7,0,True,2020-03-04,PKV,0,Azimuth,2020-02-20T10:09:50.132487,165,600,MOW,2020-02-29,True,2020-02-22
789,36.7,0,True,2020-03-18,MOW,0,Azimuth,2020-02-22T08:53:17.231764,165,600,PKV,2020-03-11,True,2020-02-22
790,36.72,0,True,2020-03-13,SGN,0,Trip.com,2020-02-22T14:34:56.433898,160,558,VCL,2020-03-11,True,2020-02-22
791,36.72,0,True,2020-03-26,DUS,2,City.Travel,2020-02-22T12:40:13.501998,3200,644,MIL,2020-03-16,True,2020-02-22
792,36.75,0,True,2020-06-20,BUD,0,Ryanair,2020-02-20T15:37:54.229755,210,872,ODS,2020-06-16,True,2020-02-22
793,36.83,0,True,2020-03-18,GDN,1,Kiwi.com,2020-02-22T11:24:01.481931,1340,1152,MIL,2020-03-16,True,2020-02-22
794,36.83,0,True,2020-06-07,IEV,0,Ryanair,2020-02-19T10:49:55.203013,215,1001,POZ,2020-05-31,True,2020-02-22
795,36.87,0,True,2020-03-06,MIL,0,Ryanair,2020-02-21T09:52:05.662840,175,633,BTS,2020-02-28,True,2020-02-22
796,36.87,0,True,2020-03-24,PRG,0,Ryanair,2020-02-19T07:59:31.832167,180,697,BRU,2020-03-20,True,2020-02-22
