,value,trip_class,show_to_aff,return_date,origin,number_of_changes,gate,found_at,duration,distance,destination,depart_date,actual,snapshot_on
593,41.41,0,True,2020-03-23,BRI,0,Ryanair,2020-02-29T17:57:34.406078,165,623,VCE,2020-03-21,True,2020-03-02
594,41.42,0,True,2020-03-19,MIL,0,Ryanair,2020-02-29T18:46:43.193125,170,625,CAG,2020-03-12,True,2020-03-02
595,41.42,0,True,2020-03-26,NTE,0,Ryanair,2020-02-29T18:01:12.844599,175,674,MRS,2020-03-16,True,2020-03-02
596,41.42,0,True,2020-03-16,VCE,0,Ryanair,2020-02-28T08:06:28.650437,165,623,BRI,2020-03-13,True,2020-03-02
597,41.42,0,True,2020-03-23,CTA,0,Ryanair,2020-02-29T16:43:59.410960,165,559,CAG,2020-03-20,True,2020-03-02
598,41.44,0,True,2020-04-09,ROM,0,Ryanair,2020-02-28T05:30:25.809353,165,537,CTA,2020-04-04,True,2020-03-02
599,41.44,0,True,2020-04-20,PMO,0,Ryanair,2020-02-29T15:34:09.222918,150,407,ROM,2020-04-17,True,2020-03-02
600,41.44,0,True,2020-04-28,FAO,0,Ryanair,2020-02-29T15:52:34.358279,135,472,OPO,2020-04-26,True,2020-03-02
601,41.44,0,True,2020-03-04,BLR,0,Trip.com,2020-03-02T13:28:49.178441,145,367,COK,2020-03-04,True,2020-03-02
602,41.44,0,True,2020-04-24,VCE,0,Ryanair,2020-02-29T17:59:53.614965,150,556,NAP,2020-04-17,True,2020-03-02
603,41.44,0,True,2020-04-16,CTA,0,Ryanair,2020-02-28T10:11:44.733270,165,537,ROM,2020-04-05,True,2020-03-02
604,41.54,0,True,2020-06-04,MEX,0,Gotogate,2020-03-01T06:16:31.045169,170,457,GDL,2020-05-04,True,2020-03-02
605,41.54,0,True,2020-04-20,GDL,0,Supersaver,2020-03-01T00:18:06.026800,170,457,MEX,2020-04-20,True,2020-03-02
606,41.63,0,True,2020-07-04,MCX,0,KupiBilet.ru,2020-03-01T13:41:18.757821,175,797,ROV,2020-06-27,True,2020-03-02
607,41.66,0,True,2020-03-25,SGN,0,Trip.com,2020-02-28T07:35:18.001596,170,631,HUI,2020-03-20,True,2020-03-02
608,41.66,0,True,2020-04-27,ANK,0,Pegasus Airlines,2020-02-29T17:30:03.502411,155,561,BJV,2020-04-24,True,2020-03-02
609,41.74,0,True,2020-03-06,HMA,0,Utair,2020-03-01T00:47:36.856175,125,220,NYA,2020-03-06,True,2020-03-02
610,41.77,0,True,2020-03-19,MPH,0,Trip.com,2020-02-29T22:57:08.105163,115,284,CEB,2020-03-13,True,2020-03-02
611,41.77,0,True,2020-04-06,SSA,0,MyHolidays,2020-03-02T09:36:26.068576,100,224,IOS,2020-04-05,True,2020-03-02
612,41.8,0,True,2020-06-05,VIE,0,eDreams,2020-02-29T23:42:36.842183,160,547,RMI,2020-06-01,True,2020-03-02
613,41.8,0,True,2020-03-10,TWU,1,Mytrip.com,2020-02-27T23:11:32.065260,430,1803,KUL,2020-03-05,True,2020-03-02
614,41.8,0,True,2020-06-04,BOG,0,Kiwi.com,2020-02-29T17:33:49.386593,133,290,BGA,2020-06-02,True,2020-03-02
615,41.83,0,True,2020-03-15,CEB,0,Trip.com,2020-03-01T08:09:32.690561,105,163,ILO,2020-03-08,True,2020-03-02
616,41.87,0,True,2020-03-18,HPH,0,Trip.com,2020-03-01T02:01:50.967228,150,552,DAD,2020-03-12,True,2020-03-02
617,41.89,0,True,2020-03-20,SOF,0,Opodo,2020-03-02T12:07:44.627530,345,1799,PAR,2020-03-18,True,2020-03-02
618,41.93,0,True,2020-04-04,KUL,0,Trip.com,2020-02-27T15:34:40.439926,175,666,KBV,2020-04-02,True,2020-03-02
619,41.95,0,True,2020-06-14,DEL,0,Trip.com,2020-02-28T10:20:47.238556,135,237,IXC,2020-06-09,True,2020-03-02
620,41.95,0,True,2020-03-26,HAN,0,Trip.com,2020-02-29T15:00:50.346177,255,1160,SGN,2020-03-20,True,2020-03-02
621,41.96,0,True,2020-03-07,MYY,0,Trip.com,2020-03-02T12:16:12.179957,100,289,BKI,2020-03-02,True,2020-03-02
622,41.96,0,True,2020-05-09,IXC,0,Trip.com,2020-02-27T16:58:53.681151,150,237,DEL,2020-05-01,True,2020-03-02
623,41.98,0,True,2020-03-31,IDR,0,Trip.com,2020-02-29T16:24:04.021854,190,660,DEL,2020-03-30,True,2020-03-02
624,42.01,0,True,2020-03-25,BUH,0,Wizz Air,2020-03-02T15:57:35.801004,395,2026,LON,2020-03-23,True,2020-03-02
625,42.05,0,True,2020-03-30,PRG,0,Wizz Air,2020-02-29T19:09:10.223899,245,1041,LON,2020-03-06,True,2020-03-02
626,42.07,0,True,2020-03-25,VNO,0,Wizz Air,2020-03-02T11:54:15.571182,325,1676,PAR,2020-03-18,True,2020-03-02
627,42.08,0,True,2020-04-25,WAW,0,KupiBilet.ru,2020-02-28T06:55:40.140599,110,240,RZE,2020-04-19,True,2020-03-02
628,42.08,0,True,2020-03-18,CNX,0,Kiwi.com,2020-03-01T03:54:18.550332,130,479,KKC,2020-03-12,True,2020-03-02
629,42.08,0,True,2020-04-07,KUT,0,Wizz Air,2020-03-02T11:44:15.348607,320,1653,SKG,2020-03-31,True,2020-03-02
630,42.08,0,True,2020-04-09,VNO,0,Wizz Air,2020-03-01T01:09:18.169125,155,586,IEV,2020-03-31,True,2020-03-02
631,42.11,0,True,2020-06-19,BXU,0,Kiwi.com,2020-02-28T09:02:25.329596,130,223,CEB,2020-06-14,True,2020-03-02
632,42.13,0,True,2020-03-24,MEL,0,Trip.com,2020-02-28T04:01:07.832180,180,755,SYD,2020-03-24,True,2020-03-02
633,42.15,0,True,2020-07-30,LGP,0,Kiwi.com,2020-03-01T05:39:57.422246,140,316,CEB,2020-07-25,True,2020-03-02
634,42.2,0,True,2020-05-22,BUD,0,Kiwi.com,2020-03-02T14:58:24.608485,205,880,EAP,2020-05-18,True,2020-03-02
635,42.27,0,True,2020-03-20,POZ,0,Kiwi.com,2020-03-02T10:27:29.557810,240,1080,PAR,2020-03-13,True,2020-03-02
636,42.32,0,True,2020-03-11,BSK,0,Mytrip.com,2020-02-29T15:23:15.005197,130,311,ALG,2020-03-09,True,2020-03-02
637,42.32,0,True,2020-03-13,RUH,0,MyHolidays,2020-03-01T10:59:56.395837,130,352,DMM,2020-03-10,True,2020-03-02
638,42.33,0,True,2020-04-01,IMF,0,Trip.com,2020-02-28T09:04:13.627041,95,275,GAU,2020-03-27,True,2020-03-02
639,42.33,0,True,2020-03-11,DMM,0,MyHolidays,2020-03-02T07:03:05.216654,130,352,RUH,2020-03-11,True,2020-03-02
640,42.38,0,True,2020-03-05,OSL,0,Ryanair,2020-03-01T10:21:47.497902,220,988,WAW,2020-03-03,True,2020-03-02
641,42.39,0,True,2020-07-20,LIS,0,Mytrip.com,2020-02-28T08:42:29.501535,115,277,OPO,2020-07-11,True,2020-03-02
642,42.39,0,True,2020-03-05,IST,0,MEGO.travel,2020-02-29T19:19:35.817165,175,676,ADA,2020-03-05,True,2020-03-02
643,42.41,0,True,2020-04-22,CEB,0,Trip.com,2020-02-29T20:46:59.992104,120,232,KLO,2020-04-19,True,2020-03-02
644,42.41,0,True,2020-03-15,SGN,0,Trip.com,2020-02-29T16:06:22.854739,215,883,VII,2020-03-12,True,2020-03-02
645,42.53,0,True,2020-04-12,BRU,0,Ryanair,2020-02-29T17:21:04.677459,210,877,WRO,2020-03-03,True,2020-03-02
646,42.53,0,True,2020-04-26,LIM,0,FlightNetwork,2020-02-29T17:19:11.349551,120,336,AYP,2020-04-22,True,2020-03-02
647,42.62,0,True,2020-03-17,BDS,0,Ryanair,2020-02-29T19:58:33.666123,150,492,ROM,2020-03-14,True,2020-03-02
648,42.62,0,True,2020-03-21,PSA,0,Ryanair,2020-03-01T02:29:59.200225,145,506,CAG,2020-03-19,True,2020-03-02
649,42.62,0,True,2020-03-23,PMO,0,Ryanair,2020-03-02T12:47:15.973853,190,833,VCE,2020-03-20,True,2020-03-02
650,42.62,0,True,2020-03-23,PSA,0,Ryanair,2020-02-29T22:29:25.601981,160,594,BRI,2020-03-20,True,2020-03-02
651,42.62,0,True,2020-03-29,VRN,0,Ryanair,2020-02-29T23:33:34.079194,175,777,BDS,2020-03-25,True,2020-03-02
652,42.62,0,True,2020-03-21,VCE,0,Ryanair,2020-03-02T11:41:58.202628,180,724,BDS,2020-03-14,True,2020-03-02
653,42.62,0,True,2020-03-15,BDS,0,Ryanair,2020-03-01T06:04:32.279232,180,777,VRN,2020-03-11,True,2020-03-02
654,42.62,0,True,2020-04-14,AYP,0,FlightNetwork,2020-02-27T21:01:23.485531,120,336,LIM,2020-04-01,True,2020-03-02
655,42.62,0,True,2020-03-27,MNL,0,AirAsia,2020-03-01T03:53:53.465587,140,347,KLO,2020-03-19,True,2020-03-02
656,42.62,0,True,2020-03-21,BLQ,0,Ryanair,2020-03-01T06:41:50.813053,185,743,TPS,2020-03-12,True,2020-03-02
657,42.62,0,True,2020-03-30,SUF,0,Ryanair,2020-03-01T00:46:56.180506,180,722,PSA,2020-03-27,True,2020-03-02
658,42.63,0,True,2020-04-05,ROM,0,Ryanair,2020-03-01T11:16:35.725482,150,492,BDS,2020-03-27,True,2020-03-02
659,42.63,0,True,2020-04-04,VCE,0,Ryanair,2020-02-29T22:59:23.890181,185,833,PMO,2020-03-25,True,2020-03-02
660,42.65,0,True,2020-05-06,MIL,0,Ryanair,2020-03-01T03:47:25.491194,190,869,BDS,2020-04-01,True,2020-03-02
661,42.65,0,True,2020-04-07,CAG,0,Ryanair,2020-03-01T00:55:31.370102,165,686,BRI,2020-04-02,True,2020-03-02
662,42.66,0,True,2020-05-02,SKG,0,Kiwi.com,2020-02-29T18:24:36.026605,190,823,BUD,2020-04-28,True,2020-03-02
663,42.68,0,True,2020-05-23,ZAZ,0,Mytrip.com,2020-02-29T17:40:17.462476,125,393,PMI,2020-05-16,True,2020-03-02
664,42.69,0,True,2020-04-13,OPO,0,Mytrip.com,2020-02-27T22:30:30.586576,115,277,LIS,2020-04-10,True,2020-03-02
665,42.69,0,True,2020-03-19,ROV,0,Azimuth,2020-02-29T10:41:10.262430,185,797,MCX,2020-03-17,True,2020-03-02
666,42.71,0,True,2020-09-29,AKX,0,Tickets.kz,2020-02-28T10:19:33.316791,220,1006,TSE,2020-09-20,True,2020-03-02
667,42.71,0,True,2020-05-26,TSE,0,Tickets.kz,2020-02-29T17:37:16.380986,220,1006,AKX,2020-05-24,True,2020-03-02
668,42.75,0,True,2020-05-20,TSE,0,Tickets.kz,2020-02-28T03:31:27.799583,210,903,DMB,2020-05-18,True,2020-03-02
669,42.78,0,True,2020-06-29,VIE,0,Kiwi.com,2020-02-28T08:06:58.085627,325,1577,CDT,2020-06-08,True,2020-03-02
670,42.78,0,True,2020-04-23,VIE,0,Kiwi.com,2020-02-28T07:27:57.887136,195,785,TIA,2020-04-16,True,2020-03-02
671,42.8,0,True,2020-05-24,IOS,0,MyHolidays,2020-02-28T10:27:45.795746,100,224,SSA,2020-05-22,True,2020-03-02
672,42.84,0,True,2020-04-13,KRR,0,Svyaznoy Travel,2020-02-28T03:08:26.608495,290,1399,IAR,2020-04-10,True,2020-03-02
673,42.86,0,True,2020-05-02,LON,0,Trip.com,2020-03-02T14:43:11.587084,235,1041,PRG,2020-04-25,True,2020-03-02
674,42.86,0,True,2020-03-22,WAW,0,Ryanair,2020-02-27T21:54:57.901075,285,1387,LON,2020-03-20,True,2020-03-02
675,42.87,0,True,2020-03-06,TKU,0,Kiwi.com,2020-02-28T08:19:21.716569,250,1170,KRK,2020-03-02,True,2020-03-02
676,42.87,0,True,2020-04-20,KTW,0,Ryanair,2020-02-27T20:43:24.382023,270,1316,LON,2020-04-07,True,2020-03-02
677,42.89,0,True,2020-03-29,KTW,0,Wizz Air,2020-03-02T09:33:33.311054,220,962,EIN,2020-03-27,True,2020-03-02
678,42.93,0,True,2020-03-22,DTM,0,Kiwi.com,2020-03-01T00:07:02.688548,200,809,KTW,2020-03-20,True,2020-03-02
679,42.93,0,True,2020-06-11,SLA,0,Kiwi.com,2020-03-01T12:57:35.529221,200,730,COR,2020-06-04,True,2020-03-02
680,42.95,0,True,2020-04-13,NHA,0,Trip.com,2020-02-28T07:31:51.711174,210,1017,HPH,2020-04-06,True,2020-03-02
681,42.95,0,True,2020-04-03,CNN,0,MyHolidays,2020-02-29T19:29:31.272068,125,216,COK,2020-03-30,True,2020-03-02
682,42.95,0,True,2020-03-30,BUD,0,Ryanair,2020-02-29T22:28:00.029969,140,471,PRG,2020-03-28,True,2020-03-02
683,42.95,0,True,2020-03-31,BCN,0,City.Travel,2020-03-02T15:33:01.359998,220,897,OPO,2020-03-25,True,2020-03-02
684,42.96,0,True,2020-09-13,NAP,0,JetCompass,2020-02-27T22:19:10.608387,125,316,PMO,2020-08-30,True,2020-03-02
685,42.98,0,True,2020-04-10,KUT,0,Wizz Air,2020-03-01T03:01:30.442999,465,2534,BLQ,2020-04-03,True,2020-03-02
686,42.99,0,True,2020-04-27,OSL,0,FlightNetwork,2020-03-02T10:36:09.340006,185,844,RIX,2020-04-16,True,2020-03-02
687,42.99,0,True,2020-04-01,DEL,0,Trip.com,2020-02-27T17:43:08.056519,125,231,JAI,2020-03-31,True,2020-03-02
688,43.05,0,True,2020-04-14,KRK,0,Ryanair,2020-02-28T11:02:59.281655,150,528,BER,2020-04-09,True,2020-03-02
689,43.05,0,True,2020-04-21,KRK,0,Ryanair,2020-02-28T10:28:50.114085,230,1018,KHE,2020-04-11,True,2020-03-02
690,43.05,0,True,2020-04-08,KRK,0,Ryanair,2020-02-29T16:50:38.640710,110,299,LWO,2020-04-06,True,2020-03-02
691,43.05,0,True,2020-03-22,LON,0,Aviakassa,2020-02-27T17:40:02.426661,255,1172,POZ,2020-03-19,True,2020-03-02
692,43.08,0,True,2020-05-18,TLS,0,MyHolidays,2020-02-27T17:12:42.359750,140,467,PMI,2020-05-15,True,2020-03-02
693,43.13,0,True,2020-05-13,CLJ,0,Cheaptickets.com,2020-02-28T10:31:19.702857,110,308,BUH,2020-05-11,True,2020-03-02
694,43.13,0,True,2020-04-30,BUH,0,Cheaptickets.com,2020-02-29T17:32:42.712563,110,308,CLJ,2020-04-27,True,2020-03-02
695,43.17,0,True,2020-06-07,BLQ,0,MyHolidays,2020-02-27T21:46:33.776179,185,766,TIA,2020-05-27,True,2020-03-02
696,43.21,0,True,2020-05-11,CGN,0,FlightNetwork,2020-02-27T15:49:15.714225,295,1448,CRA,2020-05-04,True,2020-03-02
697,43.21,0,True,2020-03-21,PXU,0,Trip.com,2020-02-29T21:19:04.715905,185,834,HAN,2020-03-14,True,2020-03-02
698,43.21,0,True,2020-04-03,CNN,0,MyHolidays,2020-03-01T10:45:33.528048,170,411,TRV,2020-04-02,True,2020-03-02
699,43.23,0,True,2020-04-27,PUQ,0,FlightNetwork,2020-03-01T02:35:22.280174,253,1297,PMC,2020-04-23,True,2020-03-02
700,43.24,0,True,2020-03-15,LCA,0,FlightNetwork,2020-03-01T11:02:31.567622,315,1456,IAS,2020-03-08,True,2020-03-02
701,43.26,0,True,2020-04-26,BCN,0,City.Travel,2020-03-02T11:01:23.539752,155,538,SDR,2020-04-21,True,2020-03-02
702,43.27,0,True,2020-05-11,KUL,0,AirAsia,2020-03-02T10:45:46.458084,185,761,BTJ,2020-05-10,True,2020-03-02
703,43.3,0,True,2020-04-04,BZG,0,Ryanair,2020-02-29T17:47:19.793177,215,939,IEV,2020-03-31,True,2020-03-02
704,43.36,0,True,2020-05-14,BRU,0,Ryanair,2020-02-27T15:37:06.134793,175,697,PRG,2020-05-12,True,2020-03-02
705,43.36,0,True,2020-04-29,REU,0,Ryanair,2020-02-27T23:35:03.154701,270,1196,LON,2020-04-23,True,2020-03-02
706,43.36,0,True,2020-03-14,BRU,0,Ryanair,2020-02-27T19:54:16.096105,210,821,CCF,2020-03-07,True,2020-03-02
707,43.36,0,True,2020-06-19,MLA,0,Ryanair,2020-02-27T16:55:45.792634,105,186,CTA,2020-06-19,True,2020-03-02
708,43.38,0,True,2020-06-21,DUB,0,Ryanair,2020-02-27T22:35:43.273212,130,334,NQT,2020-06-20,True,2020-03-02
709,43.38,0,True,2020-06-21,MIL,0,Ryanair,2020-02-27T15:58:41.433817,185,664,BRU,2020-06-17,True,2020-03-02
710,43.38,0,True,2020-03-08,BER,0,Ryanair,2020-02-27T17:24:53.985618,315,1562,KIR,2020-03-05,True,2020-03-02
711,43.38,0,True,2020-05-17,EIN,0,Ryanair,2020-02-27T22:27:41.091282,135,356,LON,2020-05-14,True,2020-03-02
712,43.38,0,True,2020-07-13,BRU,0,Ryanair,2020-02-27T19:09:53.895345,180,644,BER,2020-07-10,True,2020-03-02
713,43.38,0,True,2020-03-19,BOD,0,Ryanair,2020-02-27T20:16:56.118156,215,788,LON,2020-03-14,True,2020-03-02
714,43.38,0,True,2020-03-30,ROM,0,Ryanair,2020-02-27T20:01:04.257179,225,994,FRA,2020-03-20,True,2020-03-02
715,43.38,0,True,2020-05-17,CGN,0,Ryanair,2020-02-27T23:44:33.576698,190,697,MAN,2020-05-15,True,2020-03-02
716,43.38,0,True,2020-03-25,MIL,0,Ryanair,2020-02-27T17:22:00.822570,205,782,BCN,2020-03-21,True,2020-03-02
717,43.38,0,True,2020-05-18,BER,0,Ryanair,2020-02-27T20:13:19.694538,180,644,BRU,2020-05-13,True,2020-03-02
718,43.38,0,True,2020-03-12,MIL,0,Ryanair,2020-02-27T16:59:02.119026,250,930,LON,2020-03-05,True,2020-03-02
719,43.38,0,True,2020-07-10,BRU,0,Ryanair,2020-02-27T15:59:44.459368,195,793,CPH,2020-07-03,True,2020-03-02
720,43.38,0,True,2020-04-24,STR,0,Ryanair,2020-02-27T17:03:16.976360,150,547,VIE,2020-04-21,True,2020-03-02
721,43.38,0,True,2020-03-14,TLS,0,Ryanair,2020-02-27T17:13:36.564850,205,793,BRU,2020-03-11,True,2020-03-02
722,43.38,0,True,2020-03-13,TLV,0,Ryanair,2020-02-27T21:33:25.771405,140,373,PFO,2020-03-10,True,2020-03-02
723,43.39,0,True,2020-06-13,PMI,0,Mytrip.com,2020-02-29T17:40:26.528712,90,139,IBZ,2020-06-06,True,2020-03-02
724,43.44,0,True,2020-03-22,IXB,0,MyHolidays,2020-02-29T17:00:50.364607,110,331,GAU,2020-03-20,True,2020-03-02
725,43.47,0,True,2020-04-15,DMB,0,Tickets.kz,2020-03-01T02:01:45.058997,210,903,TSE,2020-04-13,True,2020-03-02
726,43.48,0,True,2020-03-10,TLV,0,Wizz Air,2020-03-02T15:00:40.525895,330,1592,BUH,2020-03-07,True,2020-03-02
727,43.5,0,True,2020-04-12,OMS,0,Utair,2020-02-28T08:20:30.671484,280,905,NOZ,2020-04-08,True,2020-03-02
728,43.5,0,True,2020-03-31,BKK,0,Kiwi.com,2020-03-02T13:20:42.335275,170,380,CJM,2020-03-28,True,2020-03-02
729,43.5,0,True,2020-04-26,NOZ,0,Utair,2020-02-29T17:50:06.262993,280,905,OMS,2020-04-22,True,2020-03-02
730,43.5,0,True,2020-03-26,STO,0,Wizz Air,2020-03-02T07:36:53.173119,345,1698,BUH,2020-03-22,True,2020-03-02
731,43.51,0,True,2020-04-20,BZK,0,KupiBilet.ru,2020-03-01T06:43:44.713585,200,767,LED,2020-04-15,True,2020-03-02
732,43.53,0,True,2020-04-01,MCX,0,OneTwoTrip,2020-03-02T12:26:26.079785,200,724,KRR,2020-03-18,True,2020-03-02
733,43.57,0,True,2020-04-21,BAQ,0,eDreams,2020-02-27T20:05:32.783588,158,529,MDE,2020-04-17,True,2020-03-02
734,43.59,0,True,2020-03-29,CPH,0,Ryanair,2020-02-29T17:27:12.233296,175,643,CGN,2020-03-27,True,2020-03-02
735,43.62,0,True,2020-03-16,SOF,0,Ryanair,2020-02-29T17:57:32.719415,225,951,VCE,2020-03-13,True,2020-03-02
736,43.62,0,True,2020-03-13,MIL,0,Ryanair,2020-02-29T15:14:19.719459,305,1461,EDI,2020-03-06,True,2020-03-02
737,43.62,0,True,2020-05-25,MIL,0,Ryanair,2020-02-29T17:22:12.712496,205,838,BER,2020-05-22,True,2020-03-02
738,43.62,0,True,2020-03-16,FRA,0,Ryanair,2020-02-29T14:35:34.028506,250,1196,KIR,2020-03-06,True,2020-03-02
739,43.62,0,True,2020-04-06,BTS,0,Ryanair,2020-02-29T18:30:39.440498,165,633,MIL,2020-04-05,True,2020-03-02
740,43.62,0,True,2020-06-02,KHE,0,Ryanair,2020-02-28T06:42:20.626499,230,1018,KRK,2020-05-26,True,2020-03-02
741,43.62,0,True,2020-04-27,AGP,0,Ryanair,2020-02-28T11:29:33.813306,350,1721,LON,2020-04-24,True,2020-03-02
742,43.62,0,True,2020-03-26,ROM,0,Ryanair,2020-02-29T16:40:27.621910,240,1058,ATH,2020-03-18,True,2020-03-02
743,43.62,0,True,2020-05-09,BOD,0,Ryanair,2020-02-28T06:06:29.680393,200,818,MIL,2020-05-07,True,2020-03-02
744,43.62,0,True,2020-04-28,BER,0,Ryanair,2020-02-28T00:04:35.737632,205,887,BLQ,2020-04-18,True,2020-03-02
745,43.62,0,True,2020-04-05,BER,0,Ryanair,2020-02-28T05:05:52.459838,150,528,KRK,2020-04-01,True,2020-03-02
746,43.62,0,True,2020-05-06,BCN,0,Ryanair,2020-02-29T17:17:28.720356,210,831,BLQ,2020-04-06,True,2020-03-02
747,43.62,0,True,2020-03-16,VIE,0,Ryanair,2020-02-28T10:04:53.361793,150,547,STR,2020-03-13,True,2020-03-02
748,43.62,0,True,2020-05-13,BRU,0,Ryanair,2020-02-29T14:38:01.952837,210,803,DUB,2020-05-10,True,2020-03-02
749,43.62,0,True,2020-03-13,BLQ,0,Ryanair,2020-02-29T18:31:48.443563,170,607,BTS,2020-03-06,True,2020-03-02
750,43.62,0,True,2020-03-21,BER,0,Ryanair,2020-02-28T08:57:33.769485,210,795,MIL,2020-03-18,True,2020-03-02
751,43.62,0,True,2020-03-15,ROM,0,Ryanair,2020-02-29T15:43:15.099502,255,1173,BRU,2020-03-14,True,2020-03-02
752,43.62,0,True,2020-04-01,MAD,0,Ryanair,2020-02-29T16:24:51.656357,265,1149,MIL,2020-03-25,True,2020-03-02
753,43.62,0,True,2020-05-04,DUB,0,Ryanair,2020-02-29T18:35:18.926735,160,431,LON,2020-05-02,True,2020-03-02
754,43.62,0,True,2020-04-20,CGN,0,Ryanair,2020-02-28T09:51:48.939264,170,643,CPH,2020-04-17,True,2020-03-02
755,43.62,0,True,2020-03-26,KUN,0,Ryanair,2020-02-28T09:56:53.360759,175,717,CPH,2020-03-24,True,2020-03-02
756,43.62,0,True,2020-05-17,BCN,0,Ryanair,2020-02-29T15:15:26.596414,380,2032,FUE,2020-05-10,True,2020-03-02
757,43.62,0,True,2020-05-17,BER,0,Ryanair,2020-02-29T18:26:14.646003,185,752,VCE,2020-05-13,True,2020-03-02
758,43.62,0,True,2020-05-26,BRU,0,Ryanair,2020-02-28T10:54:29.409441,170,631,LRH,2020-05-23,True,2020-03-02
759,43.62,0,True,2020-04-07,MIL,0,Ryanair,2020-02-29T17:28:05.379016,240,1096,WAW,2020-04-03,True,2020-03-02
760,43.62,0,True,2020-05-13,BCN,0,Ryanair,2020-02-29T15:17:26.271208,225,847,ROM,2020-05-13,True,2020-03-02
761,43.62,0,True,2020-03-12,CGN,0,Ryanair,2020-02-28T10:08:27.132062,160,488,LON,2020-03-10,True,2020-03-02
762,43.62,0,True,2020-04-01,BER,0,Ryanair,2020-02-28T06:38:19.313897,275,1323,TLS,2020-03-27,True,2020-03-02
763,43.62,0,True,2020-03-12,VCE,0,Ryanair,2020-02-28T05:04:33.387435,205,866,PAR,2020-03-10,True,2020-03-02
764,43.62,0,True,2020-03-17,VCE,0,Ryanair,2020-02-28T11:04:39.170891,190,752,BER,2020-03-12,True,2020-03-02
765,43.62,0,True,2020-03-19,MIL,0,Ryanair,2020-02-28T08:56:07.332717,265,1149,MAD,2020-03-14,True,2020-03-02
766,43.62,0,True,2020-04-04,BRU,0,Ryanair,2020-02-29T13:27:17.312732,190,664,MIL,2020-03-31,True,2020-03-02
767,43.62,0,True,2020-06-12,PAR,0,Ryanair,2020-02-29T17:54:34.909447,195,842,GRO,2020-06-11,True,2020-03-02
768,43.62,0,True,2020-03-31,IEV,0,Ryanair,2020-02-29T16:06:00.214340,210,939,BZG,2020-03-25,True,2020-03-02
769,43.62,0,True,2020-03-22,BLQ,0,Ryanair,2020-02-29T10:28:51.403827,265,1154,LON,2020-03-18,True,2020-03-02
770,43.63,0,True,2020-03-28,BOG,0,BudgetAir.es,2020-02-29T17:47:13.148336,108,177,PEI,2020-03-22,True,2020-03-02
771,43.63,0,True,2020-03-10,CEB,0,Trip.com,2020-03-02T11:02:59.397144,200,567,MNL,2020-03-07,True,2020-03-02
772,43.72,0,True,2020-06-03,PRG,0,Ryanair,2020-02-27T20:58:25.932738,175,697,BRU,2020-05-27,True,2020-03-02
773,43.72,0,True,2020-03-31,BMV,0,Trip.com,2020-03-02T14:42:52.893714,110,255,SGN,2020-03-29,True,2020-03-02
774,43.75,0,True,2020-03-28,POZ,0,Kiwi.com,2020-02-27T23:40:07.245506,255,1129,LON,2020-03-22,True,2020-03-02
775,43.77,0,True,2020-08-17,HRK,0,Ryanair,2020-03-02T10:47:42.836717,235,1176,KRK,2020-07-31,True,2020-03-02
776,43.77,0,True,2020-04-29,LON,0,Trip.com,2020-03-02T06:43:04.971500,335,1629,LIS,2020-04-26,True,2020-03-02
777,43.81,0,True,2020-03-26,HAN,0,Trip.com,2020-03-01T00:28:59.906051,145,571,HUI,2020-03-24,True,2020-03-02
778,43.81,0,True,2020-03-08,SNO,0,NokAir,2020-02-28T02:47:13.096125,155,529,BKK,2020-03-06,True,2020-03-02
779,43.83,0,True,2020-06-01,GYN,1,Mytrip.com,2020-02-29T19:34:55.412666,680,163,BSB,2020-05-29,True,2020-03-02
780,43.84,0,True,2020-05-11,RIO,0,Mytrip.com,2020-03-01T02:07:59.993093,125,419,VIX,2020-05-04,True,2020-03-02
781,43.84,0,True,2020-07-01,BKK,0,Kiwi.com,2020-03-01T12:08:22.096462,175,500,UNN,2020-06-28,True,2020-03-02
782,43.86,0,True,2020-04-05,GOT,0,OneTwoTrip,2020-02-28T10:32:39.093363,145,529,GDN,2020-04-03,True,2020-03-02
783,43.87,0,True,2020-06-06,LWO,0,Wizz Air,2020-03-02T11:01:43.300145,140,519,WRO,2020-06-04,True,2020-03-02
784,43.87,0,True,2020-03-14,TSR,0,Ryanair,2020-02-27T17:31:14.905861,130,397,BUH,2020-03-13,True,2020-03-02
785,43.89,0,True,2020-03-31,BOM,0,eDreams,2020-02-28T03:56:48.970595,190,621,HYD,2020-03-28,True,2020-03-02
786,43.9,0,True,2020-06-04,PRG,0,Ryanair,2020-02-29T17:51:49.905077,170,599,MIL,2020-05-28,True,2020-03-02
787,43.9,0,True,2020-08-18,THE,0,Mytrip.com,2020-03-02T13:37:13.129112,130,495,FOR,2020-08-13,True,2020-03-02
788,43.9,0,True,2020-03-17,BUH,0,FlightNetwork,2020-02-29T22:38:31.943230,350,1592,TLV,2020-03-10,True,2020-03-02
789,43.92,0,True,2020-03-31,BUH,0,Wizz Air,2020-03-01T09:30:42.918468,345,1743,BRU,2020-03-17,True,2020-03-02
790,43.93,0,True,2020-04-30,CEB,0,Kiwi.com,2020-02-28T09:11:44.109122,125,202,DPL,2020-04-27,True,2020-03-02
791,44.01,0,True,2020-03-21,DEL,0,Trip.com,2020-03-01T05:00:37.429562,165,660,IDR,2020-03-18,True,2020-03-02
