,value,trip_class,show_to_aff,return_date,origin,number_of_changes,gate,found_at,duration,distance,destination,depart_date,actual,snapshot_on
989,45.4,0,True,2020-04-08,FRA,0,Ryanair,2020-03-06T14:28:25.518609,160,603,VCE,2020-04-06,True,2020-03-06
990,45.4,0,True,2020-04-05,CTA,0,Ryanair,2020-03-06T12:05:58.562342,100,186,MLA,2020-04-04,True,2020-03-06
991,45.4,0,True,2020-05-27,BCN,0,Ryanair,2020-03-06T01:14:26.494408,230,906,PAR,2020-05-27,True,2020-03-06
992,45.4,0,True,2020-06-14,LWO,0,Ryanair,2020-03-06T09:41:49.773894,160,574,POZ,2020-06-10,True,2020-03-06
993,45.4,0,True,2020-03-29,BER,0,Ryanair,2020-03-06T09:19:09.388426,140,471,BLL,2020-03-27,True,2020-03-06
994,45.4,0,True,2020-03-27,BCN,0,Ryanair,2020-03-06T05:40:25.170886,390,2032,FUE,2020-03-24,True,2020-03-06
995,45.4,0,True,2020-05-04,BCN,0,Ryanair,2020-03-06T09:11:45.103836,200,782,MIL,2020-04-30,True,2020-03-06
996,45.4,0,True,2020-03-30,MAD,0,Ryanair,2020-03-06T14:14:01.560352,285,1220,MIL,2020-03-27,True,2020-03-06
997,45.4,0,True,2020-03-17,AOI,0,Ryanair,2020-03-06T05:53:20.632527,220,1016,BRU,2020-03-14,True,2020-03-06
998,45.4,0,True,2020-03-18,BLQ,0,Ryanair,2020-03-06T13:26:23.297543,250,1116,WAW,2020-03-13,True,2020-03-06
999,45.4,0,True,2020-05-18,LPP,0,Ryanair,2020-03-06T14:40:03.293387,260,1308,BER,2020-05-15,True,2020-03-06
