,value,trip_class,show_to_aff,return_date,origin,number_of_changes,gate,found_at,duration,distance,destination,depart_date,actual,snapshot_on
592,39.6,0,True,2020-04-12,SOF,0,Wizz Air,2020-03-02T23:43:13.157231,180,778,BTS,2020-04-01,True,2020-03-04
593,39.6,0,True,2020-03-27,PAR,0,Wizz Air,2020-03-02T11:12:15.583732,345,1799,SOF,2020-03-25,True,2020-03-04
594,39.6,0,True,2020-06-07,ECN,0,Kiwi.com,2020-02-29T18:47:12.862869,105,259,ADA,2020-06-06,True,2020-03-04
595,39.6,0,True,2020-03-09,BUH,0,Wizz Air,2020-03-02T12:56:51.780884,280,1288,MIL,2020-03-07,True,2020-03-04
596,39.64,0,True,2020-03-25,GDN,1,Kiwi.com,2020-02-29T17:42:53.916164,1510,708,VIE,2020-03-21,True,2020-03-04
597,39.64,0,True,2020-03-18,IST,0,Kiwi.com,2020-03-02T21:46:06.888906,160,574,GZP,2020-03-16,True,2020-03-04
598,39.66,0,True,2020-07-27,DVO,0,MyHolidays,2020-03-04T07:21:48.664614,150,343,TAG,2020-07-24,True,2020-03-04
599,39.7,0,True,2020-03-21,KIV,0,Wizz Air,2020-03-04T09:05:06.963910,230,937,VIE,2020-03-17,True,2020-03-04
600,39.72,0,True,2020-03-31,LON,0,Wizz Air,2020-03-04T00:59:11.597727,415,2083,LED,2020-03-24,True,2020-03-04
601,39.82,0,True,2020-03-07,IST,0,Kiwi.com,2020-03-03T02:32:10.375131,150,370,ISE,2020-03-06,True,2020-03-04
602,39.88,0,True,2020-03-11,KUV,0,Kiwi.com,2020-03-03T04:56:06.173806,115,276,CJU,2020-03-09,True,2020-03-04
603,39.91,0,True,2020-03-05,IXC,0,Mytrip.com,2020-03-01T01:47:10.666859,120,187,DHM,2020-03-04,True,2020-03-04
604,39.93,0,True,2020-05-14,AGP,0,Vueling,2020-02-29T23:59:35.961532,185,707,PMI,2020-05-07,True,2020-03-04
605,39.94,0,True,2020-03-14,ANK,0,Kiwi.com,2020-03-02T18:25:20.458309,140,428,GZP,2020-03-09,True,2020-03-04
606,39.99,0,True,2020-05-07,BGA,0,eDreams,2020-03-01T02:07:13.570187,133,290,BOG,2020-05-05,True,2020-03-04
607,40.05,0,True,2020-10-20,SVQ,0,Vueling,2020-03-04T12:58:38.382873,270,1377,LPA,2020-10-06,True,2020-03-04
608,40.05,0,True,2020-03-20,KRO,0,Aviakassa,2020-03-01T03:20:37.436653,350,1751,MOW,2020-03-19,True,2020-03-04
609,40.08,0,True,2020-06-23,LIM,0,FlightNetwork,2020-02-29T18:40:47.943830,180,584,CUZ,2020-06-17,True,2020-03-04
610,40.09,0,True,2020-04-01,GDN,0,Kiwi.com,2020-02-29T15:30:15.181491,165,630,LWO,2020-03-30,True,2020-03-04
611,40.17,0,True,2020-05-05,PPB,0,Mytrip.com,2020-03-03T17:16:02.135311,160,530,SAO,2020-04-30,True,2020-03-04
612,40.17,0,True,2020-04-12,UFA,0,OneTwoTrip,2020-03-04T12:37:57.231978,280,1360,ROV,2020-04-03,True,2020-03-04
613,40.18,0,True,2020-05-13,IST,0,Kiwi.com,2020-03-04T05:36:54.252992,130,216,EDO,2020-04-11,True,2020-03-04
614,40.24,0,True,2020-03-22,IXB,0,MyHolidays,2020-03-03T12:18:58.903745,110,331,GAU,2020-03-20,True,2020-03-04
615,40.33,0,True,2020-05-12,ZAM,0,Kiwi.com,2020-03-03T08:51:18.642574,135,432,CEB,2020-05-09,True,2020-03-04
616,40.35,0,True,2020-03-13,BLJ,0,Mytrip.com,2020-02-29T14:38:01.361992,150,295,ALG,2020-03-06,True,2020-03-04
617,40.35,0,True,2020-05-26,PFB,2,Mytrip.com,2020-03-04T01:34:44.478143,1530,793,SAO,2020-05-21,True,2020-03-04
618,40.43,0,True,2020-04-20,LWO,0,Wizz Air,2020-03-04T10:57:08.327321,195,781,BER,2020-04-08,True,2020-03-04
619,40.43,0,True,2020-10-21,IEV,0,Wizz Air,2020-03-04T11:02:36.375176,180,687,WAW,2020-10-15,True,2020-03-04
620,40.46,0,True,2020-03-04,ANK,0,Kiwi.com,2020-03-01T12:19:51.685788,145,542,IZM,2020-03-04,True,2020-03-04
621,40.49,0,True,2020-03-22,ORL,0,Kiwi.com,2020-02-29T18:12:17.759777,202,723,GSP,2020-03-19,True,2020-03-04
622,40.53,0,True,2020-07-12,CUZ,0,FlightNetwork,2020-03-03T15:25:54.571976,179,584,LIM,2020-07-11,True,2020-03-04
623,40.58,0,True,2020-03-08,KRK,0,Trip.com,2020-03-03T05:13:49.957060,140,274,SZY,2020-03-05,True,2020-03-04
624,40.65,0,True,2020-04-27,SAO,0,Mytrip.com,2020-02-29T18:53:25.078378,160,530,PPB,2020-04-22,True,2020-03-04
625,40.67,0,True,2020-11-14,VLC,0,Trip.com,2020-03-01T11:31:57.615027,335,1679,ACE,2020-11-07,True,2020-03-04
626,40.7,0,True,2020-03-30,MTR,0,BudgetAir.es,2020-02-29T15:19:32.800966,150,494,BOG,2020-03-27,True,2020-03-04
627,40.73,0,True,2020-12-10,SAO,0,Mytrip.com,2020-03-01T00:58:36.548387,125,389,JOI,2020-12-03,True,2020-03-04
628,40.74,0,True,2020-05-17,ROS,0,eDreams,2020-03-01T03:05:21.470594,120,294,BUE,2020-05-16,True,2020-03-04
629,40.79,0,True,2020-03-23,TCI,0,MEGO.travel,2020-02-29T15:37:55.081381,60,138,SPC,2020-03-19,True,2020-03-04
630,40.79,0,True,2020-09-30,SPC,0,MEGO.travel,2020-02-29T17:39:21.542716,60,138,TCI,2020-09-01,True,2020-03-04
631,40.79,0,True,2020-03-12,HAN,0,Trip.com,2020-03-03T17:18:52.672008,220,1087,NHA,2020-03-09,True,2020-03-04
632,40.82,0,True,2020-03-22,GOI,0,Trip.com,2020-03-03T10:41:11.261063,140,482,BLR,2020-03-19,True,2020-03-04
633,40.82,0,True,2020-03-19,IST,0,Kiwi.com,2020-03-02T17:11:45.935375,135,224,CKZ,2020-03-05,True,2020-03-04
634,40.88,0,True,2020-03-30,HYD,0,Trip.com,2020-03-02T07:38:01.024203,145,508,MAA,2020-03-30,True,2020-03-04
635,40.89,0,True,2020-03-15,GDN,0,Wizz Air,2020-03-03T15:23:23.688167,225,1027,BGO,2020-03-13,True,2020-03-04
636,40.89,0,True,2020-03-21,LON,0,Opodo,2020-03-02T23:18:00.109077,205,837,LYS,2020-03-14,True,2020-03-04
637,40.94,0,True,2020-03-17,GZP,0,Kiwi.com,2020-03-03T11:04:55.765321,160,574,IST,2020-03-10,True,2020-03-04
638,40.95,0,True,2020-03-20,NAV,0,Trip.com,2020-03-02T10:58:15.614236,165,526,IST,2020-03-17,True,2020-03-04
639,40.97,0,True,2020-04-17,KUT,0,Tickets.ge,2020-03-03T21:04:52.840326,490,2618,CPH,2020-04-06,True,2020-03-04
640,41.01,0,True,2020-03-11,VAS,0,Pegasus Airlines,2020-03-02T18:29:34.583822,175,654,IST,2020-03-06,True,2020-03-04
641,41.06,0,True,2020-09-25,BKK,0,Aviakassa,2020-03-03T03:24:55.949032,175,721,TST,2020-09-11,True,2020-03-04
642,41.07,0,True,2020-05-16,TLV,0,Kiwi.com,2020-03-04T12:11:02.359043,370,1926,TSR,2020-04-25,True,2020-03-04
643,41.09,0,True,2020-06-21,TSE,0,Tickets.kz,2020-03-02T16:36:06.300699,185,826,KZO,2020-06-15,True,2020-03-04
644,41.09,0,True,2020-03-24,KUL,0,eDreams,2020-03-04T05:52:43.685119,125,256,PKU,2020-03-15,True,2020-03-04
645,41.12,0,True,2020-03-21,ROM,0,Ryanair,2020-02-29T16:21:56.929339,135,383,BRI,2020-03-21,True,2020-03-04
646,41.12,0,True,2020-09-25,ALA,0,Tickets.kz,2020-03-01T05:25:06.245795,200,924,KZO,2020-09-22,True,2020-03-04
647,41.16,0,True,2020-03-15,ALG,0,Mytrip.com,2020-03-01T07:02:44.738844,150,295,BLJ,2020-03-08,True,2020-03-04
648,41.18,0,True,2020-08-31,BOJ,0,Clickavia,2020-03-02T18:35:29.711366,385,1636,MOW,2020-06-08,True,2020-03-04
649,41.19,0,True,2020-04-25,DEL,0,MyHolidays,2020-03-02T17:34:31.539779,145,237,IXC,2020-04-22,True,2020-03-04
650,41.24,0,True,2020-07-29,SUJ,0,OneTwoTrip,2020-02-29T18:14:43.031768,165,426,BUH,2020-06-29,True,2020-03-04
651,41.27,0,True,2020-04-25,WAW,0,OneTwoTrip,2020-02-29T18:58:36.711165,105,247,KRK,2020-04-14,True,2020-03-04
652,41.3,0,True,2020-03-17,BLR,0,MyHolidays,2020-03-02T18:51:22.630564,130,367,COK,2020-03-13,True,2020-03-04
653,41.34,0,True,2020-03-04,IZM,0,Kiwi.com,2020-03-02T22:00:35.093206,145,542,ANK,2020-03-04,True,2020-03-04
654,41.34,0,True,2020-03-25,CHC,0,Kiwi.com,2020-03-01T07:11:51.253488,100,304,WLG,2020-03-24,True,2020-03-04
655,41.37,0,True,2020-05-25,CNX,0,MyHolidays,2020-03-03T07:36:27.038343,120,479,KKC,2020-05-22,True,2020-03-04
656,41.39,0,True,2020-05-19,LDB,0,Mytrip.com,2020-02-29T16:08:20.917345,145,457,SAO,2020-05-12,True,2020-03-04
657,41.54,0,True,2020-03-12,MRV,0,Azimuth,2020-03-04T06:50:29.868128,260,1245,KLF,2020-03-05,True,2020-03-04
658,41.55,0,True,2020-03-16,IST,0,Pegasus Airlines,2020-03-03T09:42:13.498900,165,608,SZF,2020-03-04,True,2020-03-04
659,41.55,0,True,2020-04-01,VNO,1,Kiwi.com,2020-03-03T07:13:04.222824,1780,900,PRG,2020-03-24,True,2020-03-04
660,41.6,0,True,2020-03-24,SGN,0,Trip.com,2020-03-02T13:16:43.081673,130,383,PXU,2020-03-21,True,2020-03-04
661,41.64,0,True,2020-04-03,LON,0,Ryanair,2020-03-03T23:09:27.679484,255,1050,NCE,2020-03-31,True,2020-03-04
662,41.69,0,True,2020-03-22,UIH,0,Trip.com,2020-03-04T06:14:29.844770,135,430,SGN,2020-03-20,True,2020-03-04
663,41.69,0,True,2020-03-28,MOW,0,Utair,2020-03-02T16:29:05.292529,350,1751,KRO,2020-03-20,True,2020-03-04
664,41.7,0,True,2020-03-24,KCH,0,MyHolidays,2020-02-29T23:33:35.077041,90,209,PNK,2020-03-20,True,2020-03-04
665,41.73,0,True,2021-02-08,RZE,0,Mytrip.com,2020-02-29T21:13:33.409909,110,240,WAW,2021-02-01,True,2020-03-04
666,41.75,0,True,2020-03-23,BRI,0,Ryanair,2020-02-29T17:57:34.406078,165,623,VCE,2020-03-21,True,2020-03-04
667,41.75,0,True,2020-03-25,ANK,0,Kiwi.com,2020-03-03T22:27:21.244506,150,525,GZT,2020-03-24,True,2020-03-04
668,41.76,0,True,2020-03-26,NTE,0,Ryanair,2020-02-29T18:01:12.844599,175,674,MRS,2020-03-16,True,2020-03-04
669,41.76,0,True,2020-03-19,MIL,0,Ryanair,2020-02-29T18:46:43.193125,170,625,CAG,2020-03-12,True,2020-03-04
670,41.78,0,True,2020-04-20,PMO,0,Ryanair,2020-02-29T15:34:09.222918,150,407,ROM,2020-04-17,True,2020-03-04
671,41.78,0,True,2020-04-24,VCE,0,Ryanair,2020-02-29T17:59:53.614965,150,556,NAP,2020-04-17,True,2020-03-04
672,41.78,0,True,2020-04-28,FAO,0,Ryanair,2020-02-29T15:52:34.358279,135,472,OPO,2020-04-26,True,2020-03-04
673,41.78,0,True,2020-04-19,ROM,0,Ryanair,2020-02-29T13:46:35.754332,165,537,CTA,2020-04-17,True,2020-03-04
674,41.78,0,True,2020-05-12,MIL,0,Ryanair,2020-02-29T17:22:17.473337,170,648,NAP,2020-05-10,True,2020-03-04
675,41.85,0,True,2020-03-16,ADA,0,Pegasus Airlines,2020-03-02T20:07:13.848779,175,676,IST,2020-03-09,True,2020-03-04
676,41.87,0,True,2020-06-05,HRK,0,JetCompass,2020-03-03T19:03:45.867658,245,1223,KTW,2020-06-01,True,2020-03-04
677,41.89,0,True,2020-04-20,GDL,0,Supersaver,2020-03-01T00:18:06.026800,170,457,MEX,2020-04-20,True,2020-03-04
678,41.89,0,True,2020-06-04,MEX,0,Gotogate,2020-03-01T06:16:31.045169,170,457,GDL,2020-05-04,True,2020-03-04
679,41.93,0,True,2020-03-31,BKK,0,MyHolidays,2020-03-02T20:22:28.068211,170,380,CJM,2020-03-28,True,2020-03-04
680,41.98,0,True,2020-07-04,MCX,0,KupiBilet.ru,2020-03-04T10:30:49.921400,175,797,ROV,2020-06-27,True,2020-03-04
681,41.99,0,True,2020-04-22,LED,0,Utair,2020-03-02T10:35:45.053869,175,624,MOW,2020-04-08,True,2020-03-04
682,41.99,0,True,2020-04-05,MOW,0,Utair,2020-03-03T10:30:54.805217,185,624,LED,2020-03-29,True,2020-03-04
683,41.99,0,True,2020-03-19,WLG,0,City.Travel,2020-03-03T10:26:37.461970,160,640,ZQN,2020-03-17,True,2020-03-04
684,41.99,0,True,2020-03-24,BKK,0,MyHolidays,2020-03-04T11:20:36.124001,155,529,SNO,2020-03-24,True,2020-03-04
685,42.01,0,True,2020-04-27,ANK,0,Pegasus Airlines,2020-02-29T17:30:03.502411,155,561,BJV,2020-04-24,True,2020-03-04
686,42.02,0,True,2020-09-04,PEN,0,Trip.com,2020-03-04T02:29:35.611427,140,554,JHB,2020-09-01,True,2020-03-04
687,42.05,0,True,2020-04-19,BRI,0,MyHolidays,2020-03-01T00:02:20.579597,195,819,MIL,2020-04-18,True,2020-03-04
688,42.05,0,True,2020-03-20,ETH,0,Kiwi.com,2020-03-03T16:13:22.509040,340,1774,SOF,2020-03-16,True,2020-03-04
689,42.07,0,True,2020-04-28,UTH,0,Kiwi.com,2020-03-04T11:47:03.099007,150,555,UTP,2020-04-26,True,2020-03-04
690,42.08,0,True,2020-03-06,HMA,0,Utair,2020-03-01T00:47:36.856175,125,220,NYA,2020-03-06,True,2020-03-04
691,42.08,0,True,2020-04-13,WAW,0,Kiwi.com,2020-03-03T14:57:29.285622,245,1094,MIL,2020-04-06,True,2020-03-04
692,42.11,0,True,2020-04-06,SSA,0,MyHolidays,2020-03-02T09:36:26.068576,100,224,IOS,2020-04-05,True,2020-03-04
693,42.13,0,True,2020-07-25,BRI,0,Ryanair,2020-03-03T01:52:38.821512,130,383,ROM,2020-07-24,True,2020-03-04
694,42.14,0,True,2020-06-05,VIE,0,eDreams,2020-02-29T23:42:36.842183,160,547,RMI,2020-06-01,True,2020-03-04
695,42.14,0,True,2020-06-04,BOG,0,Kiwi.com,2020-02-29T17:33:49.386593,133,290,BGA,2020-06-02,True,2020-03-04
696,42.16,0,True,2020-10-09,OZH,0,JetCompass,2020-03-04T07:43:29.906822,285,1375,GDN,2020-10-05,True,2020-03-04
697,42.17,0,True,2020-05-22,BUD,0,Kiwi.com,2020-03-02T22:56:56.845085,205,880,EAP,2020-05-18,True,2020-03-04
698,42.2,0,True,2020-04-06,BUH,0,Mytrip.com,2020-03-04T11:27:01.387239,165,614,BUD,2020-04-03,True,2020-03-04
699,42.25,0,True,2020-04-08,LCA,0,Wizz Air,2020-03-03T21:07:03.874681,265,1237,SOF,2020-03-30,True,2020-03-04
700,42.26,0,True,2020-03-28,SNO,0,MyHolidays,2020-03-04T09:17:13.988944,160,529,BKK,2020-03-26,True,2020-03-04
701,42.29,0,True,2020-03-26,HAN,0,Trip.com,2020-02-29T15:00:50.346177,255,1160,SGN,2020-03-20,True,2020-03-04
702,42.32,0,True,2020-03-31,IDR,0,Trip.com,2020-02-29T16:24:04.021854,190,660,DEL,2020-03-30,True,2020-03-04
703,42.4,0,True,2020-03-22,IZM,1,Pegasus Airlines,2020-03-03T23:56:29.734051,435,727,ASR,2020-03-20,True,2020-03-04
704,42.4,0,True,2020-03-30,PRG,0,Wizz Air,2020-02-29T19:09:10.223899,245,1041,LON,2020-03-06,True,2020-03-04
705,42.41,0,True,2020-04-15,BUH,0,Wizz Air,2020-03-03T19:43:03.321988,325,1592,TLV,2020-04-08,True,2020-03-04
706,42.43,0,True,2020-04-09,VNO,0,Wizz Air,2020-03-01T01:09:18.169125,155,586,IEV,2020-03-31,True,2020-03-04
707,42.44,0,True,2020-03-05,ADA,0,Pegasus Airlines,2020-03-04T07:06:24.355693,170,731,IZM,2020-03-05,True,2020-03-04
708,42.49,0,True,2020-03-25,BUH,0,Wizz Air,2020-03-04T06:42:06.451322,395,2026,LON,2020-03-23,True,2020-03-04
709,42.5,0,True,2020-07-30,LGP,0,Kiwi.com,2020-03-01T05:39:57.422246,140,316,CEB,2020-07-25,True,2020-03-04
710,42.53,0,True,2020-04-27,MLA,0,Trip.com,2020-03-04T10:41:08.888578,265,1234,BCN,2020-04-25,True,2020-03-04
711,42.55,0,True,2020-05-06,BUH,0,Wizz Air,2020-03-04T12:28:06.351884,245,1134,ROM,2020-05-02,True,2020-03-04
712,42.58,0,True,2020-03-09,WAW,0,Pamediakopes.gr,2020-03-02T21:49:38.903315,100,157,LUZ,2020-03-08,True,2020-03-04
713,42.65,0,True,2020-04-02,RIO,1,Mytrip.com,2020-03-02T18:13:04.953366,470,755,FLN,2020-04-02,True,2020-03-04
714,42.67,0,True,2020-03-11,BSK,0,Mytrip.com,2020-02-29T15:23:15.005197,130,311,ALG,2020-03-09,True,2020-03-04
715,42.67,0,True,2020-05-04,KUT,0,Wizz Air,2020-03-04T11:16:29.085409,465,2534,BLQ,2020-04-27,True,2020-03-04
716,42.68,0,True,2020-04-03,CCU,0,MyHolidays,2020-03-03T11:09:35.467370,140,499,GAU,2020-03-30,True,2020-03-04
717,42.68,0,True,2020-03-11,DMM,0,MyHolidays,2020-03-02T07:03:05.216654,130,352,RUH,2020-03-11,True,2020-03-04
718,42.74,0,True,2020-03-17,SGN,0,Trip.com,2020-02-29T19:25:53.800829,255,1160,HAN,2020-03-13,True,2020-03-04
719,42.76,0,True,2020-03-15,SGN,0,Trip.com,2020-02-29T16:06:22.854739,215,883,VII,2020-03-12,True,2020-03-04
720,42.77,0,True,2020-04-25,VIE,0,Kiwi.com,2020-03-03T20:34:54.213613,285,1374,MLA,2020-04-22,True,2020-03-04
721,42.79,0,True,2020-03-17,BDS,0,Ryanair,2020-03-03T11:30:36.240079,150,492,ROM,2020-03-14,True,2020-03-04
722,42.79,0,True,2020-03-18,MIL,0,Ryanair,2020-03-03T20:22:59.364133,210,923,SUF,2020-03-16,True,2020-03-04
723,42.79,0,True,2020-03-17,BDS,0,Ryanair,2020-03-03T15:48:39.476356,180,724,VCE,2020-03-10,True,2020-03-04
724,42.79,0,True,2020-03-17,VCE,0,Ryanair,2020-03-03T17:31:50.579777,180,724,BDS,2020-03-10,True,2020-03-04
725,42.79,0,True,2020-03-10,NAP,0,Ryanair,2020-03-03T20:05:30.907155,160,556,VCE,2020-03-10,True,2020-03-04
726,42.79,0,True,2020-06-17,ROM,0,Ryanair,2020-03-03T04:43:45.966527,150,407,PMO,2020-06-06,True,2020-03-04
727,42.79,0,True,2020-03-17,CAG,0,Ryanair,2020-03-03T01:11:55.876769,180,700,VRN,2020-03-10,True,2020-03-04
728,42.79,0,True,2020-03-17,VCE,0,Ryanair,2020-03-03T12:00:09.957861,190,820,SUF,2020-03-14,True,2020-03-04
729,42.79,0,True,2020-03-24,VCE,0,Ryanair,2020-03-03T22:44:01.453748,190,833,PMO,2020-03-22,True,2020-03-04
730,42.79,0,True,2020-04-21,CTA,0,Ryanair,2020-03-03T20:20:44.868212,235,1048,MIL,2020-03-28,True,2020-03-04
731,42.8,0,True,2020-04-27,BDS,0,Ryanair,2020-03-03T17:58:34.714860,170,706,PSA,2020-04-24,True,2020-03-04
732,42.8,0,True,2020-04-07,VCE,0,Ryanair,2020-03-03T22:08:34.739642,180,756,CAG,2020-03-27,True,2020-03-04
733,42.8,0,True,2020-04-24,CTA,0,Ryanair,2020-03-03T19:19:02.417909,165,537,ROM,2020-03-31,True,2020-03-04
734,42.82,0,True,2020-05-14,NAP,0,Kiwi.com,2020-03-02T23:26:39.670768,200,824,VIE,2020-05-07,True,2020-03-04
735,42.82,0,True,2020-05-11,CIY,0,Ryanair,2020-03-03T22:44:55.439577,190,826,PSA,2020-05-01,True,2020-03-04
736,42.82,0,True,2020-04-26,MIL,0,Ryanair,2020-03-03T23:07:00.203382,230,1048,CTA,2020-04-20,True,2020-03-04
737,42.86,0,True,2020-03-17,PKU,0,eDreams,2020-03-03T04:28:29.568097,105,256,KUL,2020-03-10,True,2020-03-04
738,42.88,0,True,2020-04-26,LIM,0,FlightNetwork,2020-02-29T17:19:11.349551,120,336,AYP,2020-04-22,True,2020-03-04
739,42.97,0,True,2020-03-29,VRN,0,Ryanair,2020-02-29T23:33:34.079194,175,777,BDS,2020-03-25,True,2020-03-04
740,42.97,0,True,2020-03-22,SUF,0,Ryanair,2020-03-02T20:05:22.213915,190,820,VCE,2020-03-19,True,2020-03-04
741,42.97,0,True,2020-03-21,BLQ,0,Ryanair,2020-03-01T06:41:50.813053,185,743,TPS,2020-03-12,True,2020-03-04
742,42.97,0,True,2020-03-16,VCE,0,Ryanair,2020-03-02T20:57:50.889651,165,623,BRI,2020-03-13,True,2020-03-04
743,42.97,0,True,2020-03-16,CTA,0,Ryanair,2020-03-02T20:11:39.164752,215,940,VCE,2020-03-13,True,2020-03-04
744,42.97,0,True,2020-03-23,PSA,0,Ryanair,2020-02-29T22:29:25.601981,160,594,BRI,2020-03-20,True,2020-03-04
745,42.97,0,True,2020-03-23,PMO,0,Ryanair,2020-03-02T12:47:15.973853,190,833,VCE,2020-03-20,True,2020-03-04
746,42.97,0,True,2020-03-15,BDS,0,Ryanair,2020-03-01T06:04:32.279232,180,777,VRN,2020-03-11,True,2020-03-04
747,42.97,0,True,2020-03-28,VCE,0,Ryanair,2020-03-01T12:17:27.974552,215,940,CTA,2020-03-25,True,2020-03-04
748,42.98,0,True,2020-04-05,ROM,0,Ryanair,2020-03-01T11:16:35.725482,150,492,BDS,2020-03-27,True,2020-03-04
749,43.0,0,True,2020-04-26,NAP,0,Ryanair,2020-03-03T00:03:59.395864,170,648,MIL,2020-04-26,True,2020-03-04
750,43.0,0,True,2020-04-28,MIL,0,Ryanair,2020-03-02T18:04:26.593005,160,556,AHO,2020-04-23,True,2020-03-04
751,43.0,0,True,2020-04-07,CAG,0,Ryanair,2020-03-01T00:55:31.370102,165,686,BRI,2020-04-02,True,2020-03-04
752,43.0,0,True,2020-05-06,MIL,0,Ryanair,2020-03-01T03:47:25.491194,190,869,BDS,2020-04-01,True,2020-03-04
753,43.0,0,True,2020-04-12,BDS,0,Ryanair,2020-03-02T21:53:22.262213,205,929,MIL,2020-04-09,True,2020-03-04
754,43.03,0,True,2020-05-23,ZAZ,0,Mytrip.com,2020-02-29T17:40:17.462476,125,393,PMI,2020-05-16,True,2020-03-04
755,43.04,0,True,2020-06-06,ROV,0,Azimuth,2020-03-02T12:21:44.243141,175,797,MCX,2020-05-30,True,2020-03-04
756,43.04,0,True,2020-04-01,MCX,0,Azimuth,2020-03-04T12:30:59.628557,200,724,KRR,2020-03-25,True,2020-03-04
757,43.09,0,True,2020-03-23,CTA,0,Ryanair,2020-03-04T01:24:24.825803,165,559,CAG,2020-03-20,True,2020-03-04
758,43.09,0,True,2020-03-18,MIL,0,Ryanair,2020-03-04T10:21:02.088914,205,877,PMO,2020-03-11,True,2020-03-04
759,43.1,0,True,2020-05-25,TSE,0,Tickets.kz,2020-02-29T16:14:18.732250,210,903,DMB,2020-05-20,True,2020-03-04
760,43.1,0,True,2020-03-18,SOF,0,eDreams,2020-03-04T12:13:56.672088,345,1799,PAR,2020-03-11,True,2020-03-04
761,43.1,0,True,2020-04-17,VIE,0,Kiwi.com,2020-03-03T19:51:57.187984,220,876,NCE,2020-04-13,True,2020-03-04
762,43.1,0,True,2020-03-11,BUD,0,Kiwi.com,2020-03-03T11:18:33.212615,440,2388,ETH,2020-03-04,True,2020-03-04
763,43.12,0,True,2020-05-03,CAG,0,Ryanair,2020-03-04T10:15:58.195607,185,714,MIL,2020-05-02,True,2020-03-04
764,43.12,0,True,2020-03-18,IST,0,Pegasus Airlines,2020-03-03T22:14:46.601654,175,654,VAS,2020-03-11,True,2020-03-04
765,43.12,0,True,2020-10-15,MNL,0,Kiwi.com,2020-03-04T12:54:34.591566,170,477,BCD,2020-10-12,True,2020-03-04
766,43.19,0,True,2020-03-16,LED,0,Azimuth,2020-03-04T12:33:18.212574,350,1755,ESL,2020-03-11,True,2020-03-04
767,43.22,0,True,2020-04-01,LWO,0,Wizz Air,2020-03-04T13:12:42.105717,145,519,WRO,2020-03-28,True,2020-03-04
768,43.22,0,True,2020-03-10,GDN,0,Wizz Air,2020-03-04T08:54:15.139054,155,612,BLL,2020-03-07,True,2020-03-04
769,43.24,0,True,2020-03-17,IXC,0,Trip.com,2020-03-03T13:38:26.684845,130,237,DEL,2020-03-10,True,2020-03-04
770,43.24,0,True,2020-03-29,KTW,0,Wizz Air,2020-03-02T09:33:33.311054,220,962,EIN,2020-03-27,True,2020-03-04
771,43.24,0,True,2020-03-07,SHA,0,MyHolidays,2020-03-03T00:48:33.528804,295,1233,SZX,2020-03-06,True,2020-03-04
772,43.25,0,True,2020-03-22,LON,0,Aviakassa,2020-03-02T17:53:46.784817,255,1172,POZ,2020-03-19,True,2020-03-04
773,43.28,0,True,2020-06-11,SLA,0,Kiwi.com,2020-03-01T12:57:35.529221,200,730,COR,2020-06-04,True,2020-03-04
774,43.3,0,True,2020-04-03,CNN,0,MyHolidays,2020-02-29T19:29:31.272068,125,216,COK,2020-03-30,True,2020-03-04
775,43.3,0,True,2020-03-31,BCN,0,City.Travel,2020-03-02T15:33:01.359998,220,897,OPO,2020-03-25,True,2020-03-04
776,43.31,0,True,2020-03-23,BUD,0,Ryanair,2020-03-02T19:01:03.025531,160,574,VCE,2020-03-18,True,2020-03-04
777,43.34,0,True,2020-03-07,VNO,0,Kiwi.com,2020-03-03T06:57:15.554052,70,197,MSQ,2020-03-06,True,2020-03-04
778,43.36,0,True,2020-03-24,IST,0,Kiwi.com,2020-03-03T06:51:17.248530,175,532,NOP,2020-03-21,True,2020-03-04
779,43.39,0,True,2020-06-23,TSE,0,Tickets.kz,2020-03-03T09:00:32.370319,220,1006,AKX,2020-06-19,True,2020-03-04
780,43.41,0,True,2020-03-18,BKK,0,Kiwi.com,2020-03-04T10:28:05.715869,155,500,UNN,2020-03-11,True,2020-03-04
781,43.45,0,True,2020-04-22,DMB,0,Tickets.kz,2020-03-03T16:14:45.052225,210,903,TSE,2020-04-20,True,2020-03-04
782,43.48,0,True,2020-04-30,BUH,0,Cheaptickets.com,2020-02-29T17:32:42.712563,110,308,CLJ,2020-04-27,True,2020-03-04
783,43.5,0,True,2020-08-02,OZH,1,Kiwi.com,2020-03-03T07:02:04.131735,1460,2708,BCN,2020-06-27,True,2020-03-04
784,43.5,0,True,2020-03-30,BUD,0,Ryanair,2020-03-03T06:07:07.285825,140,471,PRG,2020-03-28,True,2020-03-04
785,43.53,0,True,2020-03-16,ALG,0,Mytrip.com,2020-03-02T22:23:49.644610,130,311,BSK,2020-03-09,True,2020-03-04
786,43.56,0,True,2020-06-14,AKX,0,Tickets.kz,2020-03-04T11:18:44.330748,220,1006,TSE,2020-06-11,True,2020-03-04
787,43.57,0,True,2020-03-21,PXU,0,Trip.com,2020-02-29T21:19:04.715905,185,834,HAN,2020-03-14,True,2020-03-04
788,43.57,0,True,2020-04-03,CNN,0,MyHolidays,2020-03-01T10:45:33.528048,170,411,TRV,2020-04-02,True,2020-03-04
789,43.59,0,True,2020-03-10,TZX,0,Kiwi.com,2020-03-04T13:17:38.196051,205,879,IST,2020-03-10,True,2020-03-04
